npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
20.93927660051257,0.14385085753173601,-5.748349671931863,0.5992687992996316,1.5550727019774033,0.5246932968811795,1.0303794050962238,0.9248187049730301,0.3875982374357125,0.5372204675373176,1.0,0.66,0.66
23.730968663868637,0.14649064321097105,-5.603646071654879,1.0,0.48217919020227296,0.33198385641318495,0.150195333789088,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.98,0.94,0.92
18.30726249736994,0.14104883916343933,-5.9641897897904315,1.0,0.40217919020227266,0.33198385641318495,0.07019533378908771,0.40217919020227266,0.33198385641318495,0.07019533378908771,1.0,0.92,0.92
22.4218975201602,0.13585207304770408,-6.124437899405185,0.0,4.0312723801129104,2.403605155669489,1.6276672244434214,0.4689955935892812,0.320643798823611,0.14835179476567023,1.0,0.1,0.1
9.537632367654817,0.08366771095576846,-6.728923447379794,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.98,0.96,0.98
19.9305330577835,0.12239866293252355,-6.173590995801549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10.294409061136117,0.09586202856250882,-6.680316326889565,0.30879393379660386,1.7453692271924528,0.7367604755637348,1.008608751628718,0.9895875212220556,0.33198385641318495,0.6576036648088707,0.6,0.6,0.56
15.211707094032898,0.1091357795903634,-6.176143925326618,0.6058415092310012,1.0882127699741064,0.3251550486072642,0.7630577213668422,0.7601675029619656,0.09379911871785625,0.6663683842441093,0.98,0.8,0.78
18.666444808841167,0.15265220723862422,-5.68739461910666,0.4002615324231212,0.8812908992306927,0.564638417628006,0.31665248160268666,0.8812908992306927,0.564638417628006,0.31665248160268666,0.94,0.76,0.7
14.187666038587835,0.13922959503512333,-5.871215624053238,0.4001192299339007,2.820768886041474,1.491467225433927,1.3293016606075472,0.8554508105601306,0.29379911871785624,0.5616516918422744,0.98,0.26,0.28
18.994683342972237,0.14607248134417455,-5.828363528853052,1.0,0.5411884030780174,0.42257035667280113,0.11861804640521628,0.4689955935892812,0.38257035667280115,0.08642523691648007,0.28,0.34,0.9
24.034437531861176,0.24790243227583958,-4.53549097152485,0.19970974629632324,1.9147610855350483,0.6539262865622091,1.2608347989728392,0.0,0.0,0.0,0.92,0.08,0.0
17.455149419964506,0.13301524637888862,-5.959799004040718,1.0,0.4670814401590033,0.375196474871425,0.09188496528757834,0.40217919020227266,0.375196474871425,0.026982715330847673,0.98,0.9,0.92
27.108470086402555,0.16151597104675047,-5.732250701655598,1.0,1.9906624773222612,1.5510213460076758,0.4396411313145854,0.9895875212220556,0.9588285365189397,0.030758984703115888,0.96,0.6,0.56
17.97492325360642,0.10867067404448587,-6.455623025080643,0.6002166505289629,0.6800770457282799,0.320643798823611,0.3594332469046689,0.6800770457282799,0.320643798823611,0.3594332469046689,1.0,0.82,0.82
29.9805479140377,0.17947659201069302,-5.261834856434541,0.3015845587719602,3.4920629939507593,2.4819280948873623,1.010134899063397,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
24.59539083526674,0.22955958066097065,-4.684657677247211,0.6004046398825934,2.240959862711886,1.67914878513901,0.5618110775728762,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.96,0.08,0.04
28.604608752921614,0.19892376034003104,-5.42834576810377,0.09997381330428226,4.9557287506433925,3.201928094887362,1.7538006557560304,0.40217919020227266,0.33198385641318495,0.07019533378908771,0.44,0.56,0.08
9.492547451391635,0.08673538685735166,-6.609299779640105,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.98,0.94,0.96
19.236598743918588,0.1205029263353973,-6.655833754509108,0.6037499618517088,1.1312159638215653,0.40928786893420305,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,1.0,0.8,0.8
22.697743933041775,0.1614765894062603,-5.748731340847843,0.3015165412621825,3.120698134488467,1.8889532850524708,1.2317448494359962,0.24229218908241482,0.14438561897747246,0.09790657010494236,1.0,0.04,0.04
11.477268358714149,0.09296005326867669,-7.2403461684367265,0.6019966723641754,0.6670730006443817,0.2879892376087899,0.37908376303559177,0.5842388116428558,0.2879892376087899,0.29624957403406593,1.0,0.86,0.86
14.956280700337217,0.1395730129006323,-5.860758626651104,0.40025564547830433,2.5648342563988766,1.3017334770734728,1.2631007793254039,0.5842388116428558,0.44631547841013336,0.1379233332327225,0.82,0.32,0.14
17.376894940211283,0.11298716593262283,-6.167128115826264,0.3042230789850862,2.8468900627189084,1.2278636068026094,1.619026455916299,0.9953784388202258,0.37044829873707225,0.6249301400831535,0.92,0.5,0.46
16.40696693505895,0.17005499923660392,-4.999527535285734,0.0,3.041999233328364,1.648953285052471,1.3930459482758928,0.0,0.0,0.0,1.0,0.0,0.0
19.405755618812186,0.2067304103872402,-4.52506693270707,1.0,2.2738006557560286,1.8089532850524708,0.46484737070355786,0.0,0.0,0.0,0.98,0.02,0.0
21.02643839481519,0.13754224069757714,-5.508273523456609,0.10020273855263542,3.8810768800263715,2.5644420352688178,1.3166348447575538,0.0,0.0,0.0,0.82,0.18,0.0
24.47097612217241,0.16039527178300936,-5.469266953501865,0.6031858513960021,2.446021438519913,1.456385347690491,0.9896360908294217,0.9953784388202257,0.5287745395384157,0.46660389928181,0.9,0.64,0.54
16.95219687598371,0.1326515101789262,-6.118995740642217,0.28882979675770026,2.8088873721211063,1.0954618442383217,1.7134255278827846,0.6343095546405659,0.14438561897747246,0.48992393566309345,0.96,0.2,0.16
20.4374031803436,0.13365574239180655,-6.013415770204342,0.10114451465193473,3.5549467502972347,1.8869559756502734,1.6679907746469613,0.7950402793845223,0.6323748565862625,0.1626654227982598,0.64,0.56,0.24
14.02324903199896,0.10465574165419024,-6.862426653273684,0.3021877248048125,2.1396385101402426,0.6703775471840651,1.4692609629561777,0.7219280948873623,0.0,0.7219280948873623,0.96,0.24,0.2
19.446924155060547,0.155171989909187,-5.501737202896302,1.0,1.0590231543328292,0.768633036432401,0.29039011790042824,0.7219280948873623,0.608633036432401,0.11329505845496135,1.0,0.8,0.8
27.70454230445805,0.17560006474847176,-5.00087694594748,0.20031566747646318,3.115666612582077,2.1387029057127593,0.9769637068693178,0.8554508105601306,0.641287597647222,0.21416321291290863,0.78,0.42,0.28
26.092427484935097,0.17086225099769042,-5.104051085565157,0.10058342033734022,2.7980046145239688,1.8371514757368126,0.9608531387871562,0.7219280948873623,0.6257829751310412,0.09614511975632112,0.86,0.34,0.2
15.624345005753593,0.09539332915949025,-6.916790512327444,0.602496452561103,1.7064124386929902,0.8544429175414672,0.851969521151523,0.8554508105601306,0.27005729856399474,0.5853935119961359,0.66,0.54,0.72
17.568885947204787,0.1499208602991583,-5.783220796941185,0.30843435716691076,2.0731975235126683,0.8323748565862624,1.2408226669264057,0.9814538950336537,0.09379911871785625,0.8876547763157974,0.98,0.6,0.58
29.963612795275903,0.1920393537745651,-4.950798621914729,0.09734030043783798,3.1293491238471907,1.899219536692017,1.2301295871551736,0.6800770457282799,0.5148339177145447,0.1652431280137352,0.82,0.32,0.18
10.082009970858818,0.10610734439172914,-7.004200626727469,0.6027028174612445,1.1244750802318293,0.37198385641318493,0.7524912238186443,0.8267463724926178,0.2381847376953287,0.5885616347972892,0.98,0.76,0.74
29.24740770228188,0.18845881956034838,-5.070683404511049,0.30577364068681884,2.6127236190293335,1.8363145961374845,0.776409022891849,0.4689955935892812,0.42578297513104124,0.04321261845823998,0.48,0.5,0.1
15.418193186767116,0.13390325996096744,-6.0833115509770685,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.82,0.8,0.98
23.978889415977548,0.14562185601776248,-5.6468844340866555,0.2946443335627957,1.5731275906472004,0.7699316677578141,0.8031959228893863,0.9988455359952019,0.7148339177145446,0.28401161828065724,1.0,0.52,0.52
24.194677133300665,0.1492663883537478,-5.412259839044961,0.3077736496208637,2.5227539408084994,1.2408258459211372,1.2819280948873621,0.9988455359952018,0.4144429175414673,0.5844026184537345,0.92,0.56,0.48
13.40883424272153,0.12101408709437163,-5.885242045742895,0.31778379352953484,1.9475290229208773,0.70638292837967,1.2411460945412074,0.9709505944546686,0.0,0.9709505944546686,0.96,0.64,0.6
20.0334567830397,0.1513504343597003,-5.431028047929239,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.92,0.9,0.98
22.612323686585405,0.16604442836184463,-5.228345363212856,0.40270784299318513,2.1167335695857097,0.9948339177145448,1.121899651871165,0.9953784388202257,0.17625817984613854,0.8191202589740871,0.54,0.44,0.54
8.748526058677747,0.07325067956257184,-7.493005072576807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
14.879122056551424,0.11034382986068936,-6.56915458500308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
29.17184212813879,0.2009170703396298,-4.658346807394151,0.09957968103240515,3.0508813799398338,2.349344285225549,0.7015370947142849,0.0,0.0,0.0,0.82,0.18,0.0
11.418130195117776,0.14855780810906677,-5.563771816456652,0.19960085223705795,2.4170908747136717,0.9061898476039525,1.5109010271097192,0.0,0.0,0.0,0.9,0.1,0.0
25.627739449228187,0.1401894193406801,-6.139110044243296,0.40201403499459415,1.852431272877608,0.7936734879116756,1.0587577849659324,0.9709505944546686,0.0,0.9709505944546686,0.94,0.66,0.6
18.118994216588852,0.12036178430128851,-6.084878978510282,1.0,0.4670814401590036,0.3251550486072642,0.14192639155173942,0.40217919020227294,0.27005729856399474,0.1321218916382782,0.98,0.94,0.92
16.704635259603027,0.11512472633078442,-6.190714542323288,0.10175810397067821,2.9571306765573553,1.6147631661615374,1.342367510395818,0.9580420222262995,0.09379911871785625,0.8642429035084432,1.0,0.38,0.38
26.4559654074355,0.17361557082312534,-5.485786932265864,0.20007201963852594,3.1359092607027446,2.1722492257800816,0.963660034922663,0.5293608652873643,0.29379911871785624,0.235561746569508,0.86,0.14,0.12
20.497480645943195,0.14105668410236458,-5.732564198219304,0.30013834735733746,1.2098003386604828,0.1941901188909337,1.0156102197695491,0.9043814577244939,0.1941901188909337,0.7101913388335601,1.0,0.68,0.68
16.13994034076489,0.19604404741844683,-5.289677669318809,0.2994414470132574,2.720264486218572,1.5249586662480763,1.1953058199704956,0.0,0.0,0.0,0.8,0.2,0.0
25.276126114043745,0.18518748867393975,-5.004827231845607,0.29793654080875015,3.52159351100563,2.193800655756028,1.3277928552496019,0.0,0.0,0.0,0.94,0.06,0.0
22.332960009450257,0.17503724313476623,-5.387566333536012,0.10209877581788351,2.667125158510302,1.2907685473571422,1.37635661115316,0.9895875212220556,0.1875982374357125,0.8019892837863432,0.88,0.56,0.44
16.03851486437609,0.10899959660760167,-6.62486366481343,0.10149214970234685,3.16488945173324,1.5780591068891483,1.586830344844092,0.9709505944546686,0.0,0.9709505944546686,0.94,0.46,0.4
24.103923163700497,0.15172422402809846,-5.884896034246545,0.2978936686834796,2.768898405799297,1.544567666074999,1.224330739724298,1.0,0.38759823743571253,0.6124017625642875,0.9,0.6,0.5
12.542157104014727,0.1082523166006679,-6.458992798253564,0.3977358622947956,1.7698901703162413,0.6069559756502736,1.1629341946659677,0.9248187049730301,0.2381847376953287,0.6866339672777014,0.98,0.36,0.34
30.25497080797467,0.22989325398865115,-4.392215224877949,0.19927155373751684,3.5106318828727696,2.0102519163778845,1.5003799664948851,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.9,0.16,0.06
21.172149364969027,0.1671401171094155,-5.241610582917194,0.2015783337441995,2.8001441673206147,1.4086330364324011,1.3915111308882135,0.0,0.0,0.0,0.92,0.08,0.0
14.073408447234618,0.12739475192323688,-5.618158138885445,0.19982280490058024,1.9175132096246728,0.7825703566728011,1.1349428529518717,0.8267463724926178,0.34438561897747244,0.4823607535151454,0.9,0.36,0.26
23.20433037764472,0.15670361611837863,-5.513258365716365,0.40340059406715306,1.5539173857975102,0.5291496674116593,1.024767718385851,0.9814538950336537,0.09379911871785625,0.8876547763157974,0.94,0.6,0.58
11.225350762730523,0.09250512681499766,-6.8456545294258255,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
10.331482801098634,0.08573851212112192,-7.004122410220711,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
15.27144660545888,0.11844693584006166,-6.510213697400564,0.39980773942031556,1.2850542120815005,0.2381847376953287,1.0468694743861717,0.9709505944546686,0.0,0.9709505944546686,0.92,0.68,0.6
22.509185825342914,0.13319037580949572,-6.246127463941632,0.6019246804530832,2.6827751250165566,2.0391487851390098,0.6436263398775468,0.8267463724926178,0.8175457774933605,0.009200594999257294,0.96,0.3,0.26
18.92962845051008,0.11661926686691784,-6.258020813799941,0.20186623363694986,2.4350849518197792,0.8695406675847366,1.5655442842350427,0.9709505944546686,0.0,0.9709505944546686,1.0,0.4,0.4
15.159668080163003,0.10427438953240988,-6.626416916363282,0.6014816916064428,1.321288305409204,0.5601271678443528,0.7611611375648512,0.9248187049730301,0.46502941780108353,0.45978928717194656,1.0,0.66,0.66
14.252624003576871,0.08797564519778543,-7.171722669303586,0.6018177591807766,0.9814538950336535,0.9148339177145447,0.06661997731910885,0.9814538950336535,0.9148339177145447,0.06661997731910885,1.0,0.42,0.42
10.127869095966812,0.11232548215010606,-6.078706778833562,0.4050454765316364,2.233612803739809,1.1334645348361243,1.1001482689036846,0.9953784388202257,0.5319838564131849,0.4633945824070408,0.9,0.52,0.46
12.44706664955612,0.09920726693522891,-6.693811632305116,0.4016955759056052,1.3474457006515066,0.9608807251743107,0.3865649754771959,0.9953784388202257,0.7759784752175799,0.2193999636026458,1.0,0.54,0.54
17.012448801627315,0.16148734258937117,-5.5278395913052005,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
16.54399360150424,0.12294476552911825,-6.082758739293122,0.4036368401456762,1.7484513762228695,0.640643798823611,1.1078075773992584,0.9709505944546686,0.0,0.9709505944546686,0.94,0.66,0.6
13.810249847649429,0.12042784934978347,-6.1681666834024504,0.305679887803506,2.0830020234261295,0.6793451674981978,1.4036568559279317,0.9814538950336537,0.09379911871785625,0.8876547763157974,0.8,0.54,0.58
19.972841269457984,0.1242748762143833,-6.270814569230639,1.0,0.5621791902022729,0.35419011889093377,0.20798907131133915,0.40217919020227294,0.1941901188909337,0.20798907131133923,1.0,0.92,0.92
7.285561630195162,0.06363040274956129,-7.043551106422132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
26.662964771353533,0.15159604366570012,-5.7611627505829315,0.40101103078166106,3.7630741894285693,2.796634844757554,0.9664393446710151,0.5293608652873643,0.4763694753906574,0.052991389896706875,0.86,0.26,0.12
13.768698043215775,0.11648176825394697,-6.085366985188403,0.3028026634317073,1.9984704081219584,0.9616627255204655,1.036807682601493,0.9988455359952018,0.3817883563266462,0.6170571796685556,0.76,0.56,0.52
12.1132907795847,0.10307891610316391,-6.784919008065093,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
14.991249165714567,0.12372653061550774,-6.046126113145683,0.10361639670298946,3.3532696895151077,1.4363145961374841,1.9169550933776236,0.0,0.0,0.0,1.0,0.0,0.0
13.847583361652156,0.11536330463472354,-6.070610606047632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20.381657461545213,0.18749706941324282,-5.138572728548594,0.2844237734620691,4.060392924099243,2.3893442852255484,1.6710486388736943,0.4689955935892812,0.2879892376087899,0.1810063559804913,0.62,0.28,0.1
16.001163111791897,0.1817633476976674,-5.1106931956311294,1.0,1.738646876309408,1.5061898476039528,0.23245702870545526,0.40217919020227294,0.375196474871425,0.02698271533084795,0.96,0.08,0.08
26.595560512100292,0.20062347355045684,-5.170066615218334,0.2041359886909538,3.272574313021795,2.461537094714285,0.8110372183075096,0.6343095546405659,0.5401145971279896,0.09419495751257634,0.96,0.2,0.16
19.36765190010847,0.14499082831319215,-5.91813622113047,1.0,0.9143095546405661,0.5193451674981979,0.39496438714236815,0.6343095546405659,0.46424741745492853,0.1700621371856374,0.96,0.8,0.84
24.127328544758235,0.16160096362120466,-5.509721644850706,0.3070363523430051,2.307346975823351,1.1359235959644065,1.1714233798589444,1.0,0.5082420362593234,0.4917579637406766,0.92,0.58,0.5
13.650249118769457,0.13390563185031723,-6.03639700253581,0.5792623003759687,1.98790427338286,1.1485074056262203,0.8393968677566397,0.0,0.0,0.0,0.92,0.08,0.0
16.665883601900127,0.1080831602593986,-6.392978528788392,0.4016570221596697,1.5477156397787997,0.5163694753906574,1.0313461643881423,1.0,0.3825703566728012,0.6174296433271989,0.98,0.52,0.5
16.085770890832965,0.1231522900465202,-6.144143645501508,0.1985574069940407,1.9790572344065458,0.735086716365078,1.2439705180414677,0.6800770457282799,0.320643798823611,0.3594332469046689,1.0,0.18,0.18
20.750277698685366,0.132811814462044,-5.6566353907265485,0.30010588979757435,2.667125158510302,1.8343172867352862,0.832807871775016,0.9895875212220555,0.8642474174549285,0.125340103767127,0.5,0.46,0.44
14.587744989781585,0.1683801214874598,-5.08179771866522,0.20226908488686388,2.461085493518066,1.1090240366054784,1.3520614569125877,0.9426831892554922,0.33857573786840617,0.6041074513870861,0.96,0.4,0.36
14.875496630751877,0.17046747296793627,-5.068754729193008,0.6004865570625298,2.7655316303699546,1.8036051556694896,0.961926474700465,0.0,0.0,0.0,1.0,0.0,0.0
7.562639088689247,0.07778679078397709,-7.156548383902036,0.5766277202050641,0.8157272136052185,0.09379911871785625,0.7219280948873622,0.6800770457282799,0.09379911871785625,0.5862779270104236,0.82,0.32,0.18
20.136420371436657,0.1223578265774896,-6.181427443846855,0.10199279421100164,3.466437264044526,1.9362438445844767,1.530193419460049,0.0,0.0,0.0,1.0,0.0,0.0
16.471214688033356,0.15044779052984628,-5.371037466290712,0.2997355786662074,2.9405688625388073,1.6195397853120874,1.32102907722672,0.0,0.0,0.0,1.0,0.0,0.0
13.46879375537859,0.12048117434000108,-5.8916458707183565,0.31020762467032986,2.3333388208812185,1.3490240366054784,0.98431478427574,0.7601675029619656,0.5385757378684062,0.22159176509355938,1.0,0.22,0.22
19.52668328778501,0.1523106819584669,-5.551861879679134,0.5968921802209283,1.2624015904695352,0.45895416732512045,0.8034474231444146,0.7950402793845223,0.1875982374357125,0.6074420419488098,1.0,0.76,0.76
13.54656893685511,0.09473832962899234,-6.856120975626437,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
