npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
57.23079457074155,0.3250462989041858,-7.813312334695385,0.0630770665236351,2.7301860034465193,1.6534645348361245,1.0767214686103947,0.8554508105601306,0.4144429175414673,0.44100789301866333,0.74,0.38,0.28
52.049113436789824,0.3121695749424558,-7.866890922283775,0.13126547558001928,2.9149467502972355,1.9334096555829507,0.9815370947142847,0.9043814577244937,0.5467064785832108,0.357674979141283,0.82,0.34,0.32
39.35792413910044,0.22346784769519193,-9.46391954566915,0.4153948694858788,1.9408724967112172,1.0914123461807534,0.8494601505304638,0.9580420222262995,0.5148339177145447,0.44320810451175485,0.78,0.52,0.38
55.19298233362256,0.30475104722677315,-7.951884540338111,0.12458484628916035,3.282753940808499,2.1244420352688183,1.1583119055396809,0.6800770457282799,0.5148339177145447,0.1652431280137352,0.68,0.34,0.18
41.73204848277325,0.2454106888480894,-8.786378521103424,0.2125337185533338,2.7403107519800507,1.7470267272032813,0.9932840247767694,0.8812908992306927,0.5580465361727848,0.32324436305790794,0.8,0.46,0.3
54.850707356160754,0.29059476729293765,-8.114786597338476,0.2699402318306478,2.982442645240131,2.094246535182279,0.8881961100578519,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.84,0.12,0.04
67.4182687560041,0.36172104166374913,-6.976012154880842,0.4153145178567051,3.227194439039145,2.2995397853120876,0.9276546537270574,0.6800770457282799,0.4887712379549449,0.19130580777333495,0.68,0.42,0.18
41.83880218237556,0.22533597871752917,-9.613321431221763,0.5921006205137034,1.8679660799815347,1.493409655582951,0.3745564243985837,0.6800770457282799,0.6339137158458458,0.0461633298824341,0.68,0.34,0.18
33.57628776248692,0.20362847331853867,-9.594257068444078,0.3632302636877598,2.1988142012572776,1.5154777165381557,0.6833364847191219,0.9814538950336535,0.6969019786697496,0.284551916363904,0.9,0.36,0.42
43.55709983444938,0.24850107279602365,-9.047766538097665,0.3768648324297616,2.5648061294638707,1.813926286562209,0.7508798429016617,0.9426831892554922,0.7287745395384156,0.21390864971707657,0.52,0.52,0.36
52.963795550731554,0.31693991691584844,-7.835593851022144,0.4729694761997813,2.1286603292984205,1.3264393446710154,0.8022209846274051,1.0,0.659219536692017,0.34078046330798295,0.94,0.48,0.5
49.73924266130112,0.28207245193215413,-8.51595303768915,0.3957346354549217,2.5132696895151088,1.4992195366920174,1.0140501528230914,0.9043814577244939,0.5704482987370723,0.3339331589874216,0.8,0.32,0.32
47.07011109785342,0.28901245563856376,-7.84398969773028,0.3245338164974948,2.0518313196289792,1.0338006557560284,1.0180306638729508,0.9953784388202257,0.6094150367785559,0.3859634020416698,0.8,0.58,0.54
37.6237308272388,0.21567912784797913,-9.18840411193634,0.40796969362040003,1.9746939516467024,1.5347631661615373,0.43993078548516507,0.9709505944546686,0.764638417628006,0.20631217682666259,0.44,0.28,0.4
48.69088503594964,0.2523954748821169,-9.39139755346218,0.0856819761182607,2.759537704685598,1.6922492257800819,1.067288478905516,0.4689955935892812,0.320643798823611,0.14835179476567023,0.72,0.26,0.1
38.853184372828366,0.2251760015532736,-9.155726322732667,0.4089957794670227,2.25489033400589,1.591341594627746,0.6635487393781441,0.9709505944546686,0.6771514757368123,0.29379911871785624,0.88,0.44,0.4
37.36561519489064,0.22325536046421302,-8.81275253904821,1.0,1.3733580779132482,1.017277106542993,0.3560809713702551,0.8812908992306927,0.68798923760879,0.19330166162190265,0.76,0.62,0.7
47.23070888685383,0.24073027716480006,-9.022555265073056,0.3855163459674184,2.4001778623657306,1.6685074056262201,0.7316704567395105,0.5293608652873643,0.3817883563266462,0.14757250896071805,0.8,0.24,0.12
46.111037396041496,0.2774636429917869,-8.044830719405729,0.41575123540704423,2.522775125016557,1.3493442852255486,1.1734308397910083,0.9709505944546686,0.53276585675934,0.4381847376953286,0.88,0.44,0.4
60.410815040053976,0.3091416595960828,-7.7833425964470475,0.19502037461402374,2.7562486832061195,2.2044420352688183,0.5518066479373012,0.5842388116428557,0.44631547841013336,0.13792333323272238,0.7,0.32,0.14
60.27084023530224,0.3288668210357483,-7.752925496560557,0.3618410696182694,2.7385166738834372,1.7485074056262202,0.990009268257217,0.0,0.0,0.0,0.64,0.36,0.0
45.817196696348,0.24951349691495006,-8.812342746592172,0.10894338390863455,2.8073518144449934,1.8612168460942151,0.9461349683507783,0.8554508105601306,0.7287745395384156,0.12667627102171497,0.76,0.48,0.28
51.25807197462572,0.29437215137482153,-7.955540868880597,0.30509896875882425,2.4888873721211064,1.5101844664083477,0.9787029057127588,0.9814538950336535,0.640505597301067,0.3409482977325865,0.88,0.42,0.42
49.550016869127234,0.29378149631685907,-7.1903272115698424,1.0,2.150923688476644,1.7991487851390098,0.35177490333763406,0.32744491915447616,0.2813973561535687,0.046047563000907454,0.24,0.7,0.06
52.084750655360324,0.2795446671655222,-8.01511526963898,0.5912070051342324,2.5016606448939767,1.6461190960509455,0.8555415488430311,0.9248187049730301,0.7467064785832107,0.17811222638981938,0.72,0.38,0.34
44.93940909276803,0.23143660367757513,-9.463874391750148,1.0,1.944233082193267,1.4424480274500913,0.5017850547431757,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.8,0.26,0.06
37.741730843887396,0.20121191036974903,-9.956091443288905,0.20799553352166716,2.5390669999078113,1.4464393446710155,1.0926276552367957,0.9426831892554922,0.43315685693241746,0.5095263323230748,0.82,0.38,0.36
64.6852271898751,0.3247399604199193,-8.13182582982191,0.12738202566324305,3.139849000253966,2.164442035268818,0.9754069649851482,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.66,0.28,0.06
58.95432548135896,0.3175451661219552,-7.152795507786278,0.2072400584076589,2.809283684202408,2.2293442852255487,0.5799393989768591,0.8267463724926178,0.7211460945412075,0.10560027795141036,0.66,0.36,0.26
53.137862251063865,0.3053964888838707,-6.791953519839677,1.0,2.0353362134321413,1.6461190960509455,0.3892171173811958,0.9426831892554922,0.9090240366054785,0.033659152650013735,0.78,0.66,0.64
69.3800131607454,0.3618308571213722,-7.274132149236041,0.2152979109209713,2.7431449409815762,1.6962438445844767,1.0469010963970995,0.7950402793845223,0.33857573786840617,0.4564645415161161,0.8,0.36,0.24
44.124150986451056,0.22971073122720156,-9.714552761411877,0.0,2.9409095550785023,1.8791487851390098,1.0617607699394924,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.8,0.26,0.06
58.06737453732521,0.3087608075472049,-7.919492584178438,0.18042610977446374,2.896574243734413,1.8995397853120874,0.9970344584223254,0.7219280948873623,0.2887712379549449,0.4331568569324174,0.8,0.4,0.2
39.07565944448731,0.22399138777182778,-9.320116497242939,0.5989043547856912,1.93282218990196,1.702053725693543,0.2307684642084169,0.9953784388202257,0.9646384176280061,0.030740021192219635,0.88,0.54,0.46
34.14983723036246,0.21018282488377327,-9.846784073066756,0.6440681145161057,1.2412424590621711,0.7344429175414673,0.5067995415207038,0.7601675029619657,0.44631547841013325,0.3138520245518324,0.92,0.82,0.78
35.78642820531688,0.21983346781043006,-8.974274652622936,0.5972018937402296,1.897156314358455,1.3558528444113995,0.5413034699470556,0.9895875212220556,0.7203640941950524,0.2692234270270032,0.54,0.58,0.56
54.00667170906624,0.29973380947703254,-7.947060283619939,0.2087415827297694,2.438759322004105,1.6293442852255489,0.809415036778556,0.8812908992306927,0.8086330364324009,0.07265786279829178,0.7,0.52,0.3
50.65526271494309,0.2683038290780604,-8.568196852637064,0.38639689421171336,2.486803438866068,1.5362438445844766,0.9505595942815914,0.9426831892554922,0.53276585675934,0.40991733249615225,0.88,0.36,0.36
47.409075658674,0.25853168205998306,-8.826371997517004,0.11770268283169685,3.0746265016771654,1.91914878513901,1.1554777165381553,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.92,0.14,0.06
44.63192322054299,0.28084880533807277,-8.617648567229642,0.3435100802163106,2.4284365709244873,1.4738006557560284,0.9546359151684589,0.9953784388202257,0.46502941780108353,0.5303490210191422,0.98,0.48,0.46
39.95911645989932,0.22809041051039544,-9.23663687804442,0.3065601275147305,2.5353926297234866,1.342053725693543,1.1933389040299436,0.9988455359952019,0.33857573786840617,0.6602697981267958,0.78,0.54,0.48
57.099223139555164,0.30891968467967174,-8.132439971093895,0.2209550110375147,3.0025158643076226,1.9211460945412075,1.081369769766415,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.64,0.34,0.02
48.08594616577243,0.29402459223970406,-7.7760869891724225,0.6467694830556717,1.6986336911979238,0.9490789158586519,0.749554775339272,0.9426831892554923,0.3817883563266462,0.5608948329288461,0.82,0.46,0.64
43.796432845114815,0.258722907465776,-8.85436403748758,0.2635362041892188,2.3529706251030955,1.5539970381152166,0.7989735869878789,0.8267463724926178,0.5287745395384157,0.29797183295420215,0.44,0.66,0.26
63.18994341053111,0.33924994188441304,-6.987539976699006,0.0,3.255072381103416,1.8962438445844767,1.3588285365189394,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.32,0.62,0.06
57.95334823930767,0.3154537486152712,-8.240835743660885,0.12809741902705263,3.3094714530699014,2.3513415946277463,0.9581298584421551,0.5842388116428558,0.37044829873707225,0.2137905129057836,0.68,0.34,0.14
49.95764380909411,0.25674092321033365,-9.052683974427028,0.6540797070185301,2.236634844757554,1.6869559756502739,0.5496788691072803,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.9,0.14,0.08
46.328272555580476,0.2612432470970784,-9.28623702889684,0.41968632687446833,2.175520749663574,1.511021346007676,0.664499403655898,0.9580420222262995,0.564638417628006,0.3934036045982935,0.84,0.42,0.38
44.12447498206669,0.25810416714595835,-8.644379789140453,1.0,1.975825938433374,1.4016627255204657,0.5741632129129084,0.9895875212220556,0.8642474174549285,0.12534010376712712,0.66,0.7,0.56
45.766564939512854,0.2602919656574361,-8.13298941574401,1.0,1.9230020234261296,1.391021346007676,0.5319806774184537,0.9814538950336537,0.8910920975606832,0.09036179747297046,0.78,0.68,0.58
52.310068769375576,0.31520055157228305,-7.94266441299494,0.1963453007761392,2.329769365472343,1.5742465351822792,0.7555228302900636,0.9580420222262996,0.659219536692017,0.2988224855342826,0.68,0.66,0.38
49.14717925191754,0.27874477049494467,-8.302957218955225,0.3647643310364237,2.4436738265960076,1.5151541663346149,0.9285196602613928,0.9248187049730301,0.37044829873707225,0.5543704062359578,0.76,0.42,0.34
68.6130133195442,0.3593413979050525,-6.5521189483933355,0.0,3.20127326238556,2.1216078462672923,1.0796654161182677,0.40217919020227294,0.2887712379549449,0.11340795224732803,0.64,0.4,0.08
49.09986146465131,0.301659493984041,-7.190254168101497,0.6421496668870414,1.6019931481492191,0.7903775471840648,0.8116156009651543,0.9043814577244939,0.29379911871785624,0.6105823390066376,0.72,0.56,0.68
38.16707028398873,0.24399984459782315,-8.039715376356297,1.0,2.292991749431848,1.699219536692017,0.5937722127398308,0.9953784388202258,0.9646384176280061,0.030740021192219746,0.78,0.64,0.54
44.467079052924284,0.23585648448716026,-9.577206199531073,0.32300817325690123,2.0878234496990924,1.462053725693543,0.6257697240055493,1.0,0.82075509436813,0.17924490563187,0.78,0.4,0.5
42.55568913041904,0.23460242210744867,-9.322401731916575,0.33403562987059404,2.5227751250165564,1.5020537256935431,1.0207213993230133,0.8267463724926178,0.640505597301067,0.1862407751915508,0.86,0.32,0.26
44.12433216466576,0.2718034159182112,-7.87145334169946,0.5752347210672742,2.2664441832926583,1.6881164054531428,0.5783277778395155,0.9895875212220557,0.8028231553233347,0.18676436589872103,0.7,0.54,0.56
57.91304563497907,0.3281745543659642,-7.1448697060568795,0.1966329908668478,2.8165742437344132,1.8922492257800818,0.9243250179543314,0.0,0.0,0.0,0.46,0.54,0.0
47.0131380489831,0.24166525039551304,-8.809930866031321,0.3944416640289152,2.4149004845357567,1.8318582256070044,0.5830422589287523,0.8554508105601306,0.6700572985639948,0.18539351199613585,0.28,0.48,0.28
47.36979714210724,0.2738120437017674,-8.342611731233,0.1985088235257356,2.038632154159752,1.617920905366604,0.4207112487931479,0.9709505944546686,0.885282216451617,0.0856683780030516,0.8,0.56,0.4
41.32735672911271,0.24573982778150597,-8.387898340052882,0.34259194318262076,2.1987308789879076,1.1832690347495856,1.015461844238322,0.9953784388202258,0.5817883563266462,0.41359008249357965,0.92,0.62,0.54
50.34575820528751,0.2640765176886394,-8.62927604609689,0.4073763153327677,2.4053227604431284,1.91914878513901,0.4861739753041183,0.9426831892554923,0.885282216451617,0.05740097280387535,0.68,0.56,0.36
45.31440760320794,0.2815803786853108,-8.755840553200345,0.6580027065664057,1.6190882075946855,0.853926286562209,0.7651619210324765,0.9043814577244937,0.41444291754146717,0.48993854018302657,0.88,0.72,0.68
41.37578336596787,0.23210303008270342,-8.771226723582856,0.32263933800943917,2.603383338356441,1.5783826570926889,1.0250006812637522,0.9895875212220557,0.7287745395384156,0.2608129816836401,0.76,0.4,0.44
36.48365879879673,0.21970896793910683,-9.312423046672215,0.32216705332964735,1.8321886482357577,1.0074726066295319,0.8247160416062258,0.9043814577244939,0.41444291754146717,0.4899385401830267,0.9,0.7,0.68
45.413820506069094,0.23876532879879162,-9.3927373523584,0.2679043673763443,2.12804557075141,1.516314596137484,0.6117309746139259,0.6800770457282799,0.43237485658626246,0.24770218914201741,0.5,0.44,0.18
33.661287327275225,0.20779595483802937,-9.31025532957523,0.6430089513515083,1.4171245697587873,0.8278636068026092,0.5892609629561781,0.8554508105601306,0.4829613568458786,0.372489453714252,0.82,0.62,0.72
50.196359344517965,0.3064268068286311,-7.460791734829311,1.0,2.245836212427655,1.6036051556694897,0.6422310567581655,0.9814538950336535,0.903214155496412,0.0782397395372415,0.34,0.16,0.58
65.3428168150796,0.3323178813951181,-7.4609349512241865,0.0,3.2945557501241582,2.11914878513901,1.1754069649851484,0.40217919020227266,0.33198385641318495,0.07019533378908771,0.6,0.4,0.08
56.17789568975758,0.2957377875909793,-7.873068242609708,0.09317891052026997,3.2159398551522345,2.2693442852255488,0.9465955699266857,0.0,0.0,0.0,0.76,0.24,0.0
46.305992384356806,0.2397508601897385,-9.485942096589966,0.5646806690256745,2.124055873717383,1.332627655236796,0.7914282184805872,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.68,0.3,0.06
48.6845392769281,0.2689254981111391,-8.836371517412887,0.07603960067168924,2.488043573273646,1.330255217961355,1.1577883553122912,0.6800770457282799,0.320643798823611,0.3594332469046689,0.86,0.24,0.18
47.689873649411226,0.26486359047941066,-8.862365450357764,0.19417071827840993,2.4628698061134147,1.6313415946277463,0.8315282114856684,0.7219280948873623,0.46424741745492853,0.2576806774324338,0.9,0.22,0.2
58.65439331598643,0.3092055075265061,-8.206165097136282,0.2127923373542169,2.6957373641350846,1.871341594627746,0.8243957695073385,0.6800770457282799,0.37044829873707225,0.3096287469912076,0.72,0.38,0.18
50.12637577333236,0.26778044087245517,-8.886673941653463,0.6421587384972534,1.8994583209548763,1.258702905712759,0.6407554152421173,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.66,0.3,0.04
38.92819787439234,0.25072230857210615,-8.412900303236015,1.0,1.8804669772357223,1.5110213460076758,0.3694456312280465,0.9814538950336535,0.9646384176280061,0.016815477405647483,0.74,0.6,0.58
53.928860031914134,0.295752972707708,-8.326320061611007,0.12649951035512808,3.2638648032664186,1.9762438445844768,1.2876209586819418,0.8267463724926178,0.4821793564997236,0.34456701599289424,0.86,0.28,0.26
52.42798558935338,0.27806389821342803,-8.25185372604977,0.10460843840831928,2.4706555580741285,2.0313415946277464,0.43931396344638207,0.9814538950336535,0.8673502774068218,0.11410361762683174,0.38,0.56,0.58
63.0513037800803,0.33072085061791595,-8.067133119388936,0.08819612854493337,3.072133745503767,1.6723199773330895,1.3998137681706777,0.0,0.0,0.0,0.84,0.16,0.0
60.463092895955704,0.3251644842642273,-8.32741708037015,0.6098584797061795,2.9084866064467625,1.879665416118268,1.0288211903284945,0.40217919020227294,0.27005729856399474,0.1321218916382782,0.64,0.4,0.08
57.575293594452326,0.2996131438812826,-8.405379365089951,0.21619630026081404,3.092503561468787,1.9460483444979377,1.146455216970849,0.5842388116428558,0.37044829873707225,0.2137905129057836,0.66,0.28,0.14
48.30292215480466,0.26753965507255567,-8.508270021632553,0.0,3.3322654849679094,2.086439344671015,1.2458261402968942,0.5842388116428558,0.46502941780108353,0.11920939384177232,0.64,0.38,0.14
40.37204052710979,0.2328153183559106,-8.759204248520764,0.642695023158286,2.2945557501241582,1.6481164054531425,0.6464393446710157,0.9988455359952019,0.7343047160189233,0.26454081997627854,0.86,0.58,0.48
53.114510546579424,0.33599969191281104,-7.061162948796149,0.10622376480848642,2.5310217328956703,1.844442035268818,0.6865796976268523,0.6800770457282798,0.4755874750445024,0.20448957068377738,0.38,0.52,0.18
35.52832948357539,0.25335370859055206,-8.528322720410005,0.5900389107838832,1.743465189601647,0.9999889663218088,0.7434762232798383,0.9426831892554921,0.684500216105462,0.25818297315003014,0.32,0.24,0.64
44.855641674165554,0.25482157200012306,-8.605249701857957,0.339097392120775,2.85050625206659,1.9722492257800819,0.8782570262865081,0.9043814577244937,0.764638417628006,0.13974304009648775,0.82,0.46,0.32
46.605699957081264,0.24928820538033464,-8.666617638107947,0.22613238526016274,2.488825573619801,1.4008258459211373,1.0879997276986635,0.9426831892554922,0.5261739753041187,0.4165092139513735,0.54,0.54,0.36
34.84354686055767,0.1958149729067611,-10.432240192321398,0.3137025601651592,2.2394580000808886,1.7314123461807536,0.508045653900135,0.998845535995202,0.8354777165381556,0.16336781945704637,0.7,0.58,0.48
50.467037251704994,0.2715166043201112,-8.895364130684364,0.0,3.084892753316711,1.9722492257800819,1.1126435275366293,0.7219280948873623,0.608633036432401,0.11329505845496135,0.74,0.3,0.2
62.526646277855015,0.3524284226360645,-7.541716383311671,0.0,2.904583925262827,1.8338555350092018,1.070728390253625,0.7601675029619656,0.2381847376953287,0.5219827652666369,0.88,0.3,0.22
43.40383110141491,0.26584825590661726,-8.30833439916473,0.5976111919935407,2.293943286038471,1.5632849070494195,0.7306583789890517,0.9988455359952019,0.840505597301067,0.15833993869413487,0.82,0.42,0.52
51.07974822123957,0.27835867226461664,-8.635492930886343,0.11516340235752628,2.9516719937776825,1.8114123461807534,1.140259647596929,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.62,0.36,0.06
57.87296021002513,0.2962879306168723,-8.683371520386604,0.1989326728345712,2.7688840705376356,1.9151541663346148,0.8537299042030209,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.82,0.2,0.02
41.487537425938726,0.23697165248480853,-8.52339355089631,1.0,1.8396706676730483,1.4069559756502736,0.4327146920227747,0.9580420222262995,0.8323748565862624,0.1256671656400371,0.58,0.4,0.62
52.6046685615886,0.2647934020562388,-8.603988995718916,0.1864092592546442,2.8983683218310268,1.9742465351822793,0.9241217866487474,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.66,0.4,0.06
52.44920368930684,0.3207435580679158,-7.804679588089762,0.09321082294291884,3.0708351141783536,1.5505595942815913,1.5202755198967624,0.6800770457282799,0.09379911871785625,0.5862779270104236,0.9,0.16,0.18
41.28222851862746,0.2202759277303847,-9.911314236080052,0.0,2.6779773216579494,1.7289532850524711,0.9490240366054783,0.6343095546405659,0.33857573786840617,0.29573381677215976,0.92,0.24,0.16
48.218370744543684,0.27385076017127424,-8.080425708124801,0.2733061608074324,2.4701701311466855,1.8240510350957404,0.6461190960509451,0.6343095546405662,0.5588285365189398,0.07548101812162633,0.78,0.26,0.16
63.30185719380954,0.32423959908021865,-8.062842572931546,0.10628255110274072,2.8435908204078277,1.95914878513901,0.8844420352688178,0.7950402793845223,0.5704482987370723,0.22459198064745,0.52,0.6,0.24
