npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
25.7807683108736,0.18759760906879827,-4.9717120072845145,0.5967089361461066,1.6284513762228694,1.0682420362593237,0.5602093399635457,0.9426831892554922,0.7082420362593235,0.23444115299616874,0.76,0.84,0.64
24.093971288457865,0.1449696514741351,-5.5690032458754,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.9,0.88,0.98
13.868278520970987,0.0884336302964281,-6.977855288243807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
33.37446144788967,0.22908424334602756,-4.420133248019963,0.20233553021728345,2.58904103608174,1.9415370947142847,0.6475039413674555,0.0,0.0,0.0,0.82,0.18,0.0
13.72758403955362,0.1018914380668952,-6.5458443174750185,1.0,0.522179190202273,0.33198385641318495,0.19019533378908804,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.9,0.9,0.92
16.940271960474284,0.12011178030742028,-6.121028892840644,0.4036637874185949,1.3757585483431425,0.3251550486072642,1.0506034997358782,0.9988455359952018,0.27005729856399474,0.728788237431207,0.94,0.58,0.52
18.728911240927392,0.17414981404456337,-5.3883241015191565,0.2954470081224419,3.1350175018502426,2.3317325948008234,0.8032849070494192,0.0,0.0,0.0,0.98,0.02,0.0
17.91344951718036,0.12863609973812495,-6.015543114940283,0.09971535966393237,2.9338570720473736,1.9171514757368122,1.0167055963105613,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.8,0.22,0.02
15.272008755746455,0.11180794424212737,-6.108075602164104,1.0,1.2881407200255943,0.9339262865622091,0.3542144334633852,0.7950402793845223,0.608633036432401,0.1864072429521213,0.42,0.26,0.76
21.57288514549703,0.16948266518363586,-5.4542161522396535,0.31786788253198406,2.0138603736308442,0.7536734879116755,1.2601868857191687,0.9895875212220556,0.14438561897747246,0.8452019022445831,0.92,0.52,0.56
16.63639699850833,0.09837776477608302,-6.605131678188759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
23.302733964123377,0.1331302663818705,-6.208334822366293,0.0,3.2629068644806996,2.027346975823351,1.2355598886573484,0.7219280948873623,0.0,0.7219280948873623,0.96,0.24,0.2
12.038458837587859,0.1053721173605387,-6.533114692426293,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.96,0.96
22.86956276910832,0.13100368993527295,-5.925038582395318,0.6041865426345981,1.6721886482357575,0.8939262865622091,0.7782623616735485,0.9043814577244937,0.41444291754146717,0.48993854018302657,0.96,0.72,0.68
15.526830510182425,0.14891934300241477,-5.880459227673608,0.30112838717582696,2.8279764393853,1.8517325948008234,0.9762438445844768,0.40217919020227294,0.2887712379549449,0.11340795224732803,0.9,0.18,0.08
26.254001805069365,0.1957229560880389,-4.734173007312516,0.0,3.7373899391256833,2.008953285052471,1.7284366540732123,0.5293608652873643,0.29379911871785624,0.235561746569508,0.66,0.42,0.12
9.175965072069125,0.08293877873740652,-7.39435420757059,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
19.040080585860707,0.14299562382435765,-5.829007315466725,0.4000394453248823,2.2333729841036605,1.713855535009202,0.5195174490944585,0.9580420222262996,0.8910920975606832,0.06694992466561644,0.94,0.44,0.38
18.36188942596892,0.11508632284015956,-6.30117599351868,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
12.470179528655768,0.09450042178789404,-6.077774212378229,0.6050302082048695,1.5064124386929905,0.6034779878251368,0.9029344508678536,0.0,0.0,0.0,0.3,0.7,0.0
13.261615637407749,0.12442171512949456,-6.249633111385882,0.6095058527896126,1.328140720025594,0.5246932968811795,0.8034474231444144,0.7950402793845223,0.1875982374357125,0.6074420419488098,1.0,0.76,0.76
18.49437593642604,0.11692772426887237,-6.027435026358164,1.0,0.6611884030780174,0.4557415488668804,0.205446854211137,0.4689955935892812,0.320643798823611,0.14835179476567023,0.9,0.88,0.9
23.67724092573792,0.14061106604489765,-5.583227347278549,0.5992697237176401,1.2910469589756324,0.7706852250877718,0.5203617338878606,0.7601675029619656,0.42578297513104124,0.3343845278309243,0.92,0.86,0.78
21.398404637289055,0.13149069676558492,-6.168709791042224,0.605655038749146,1.1863137138648348,0.690685225087772,0.4956284887770628,0.7219280948873623,0.4576555359997073,0.264272558887655,0.92,0.84,0.8
10.835265493075779,0.0754962911437298,-7.617988566645753,0.600110020777073,0.7219280948873623,0.0,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,1.0,0.8,0.8
19.399551871631697,0.1374107529922535,-5.874403958097794,1.0,1.703969570738529,1.2803640941950525,0.42360547654347647,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.98,0.06,0.04
24.17738551696273,0.17837368061352182,-5.008480260580469,0.6018950071996704,1.1939518995301655,0.4308941781633232,0.7630577213668422,0.7601675029619656,0.09379911871785625,0.6663683842441093,1.0,0.78,0.78
12.241661126832126,0.11964411899896417,-6.3938732729300725,0.2007551399001071,1.627583292571726,0.37857573786840615,1.24900755470332,0.9248187049730301,0.2879892376087899,0.6368294673642402,1.0,0.34,0.34
14.897615443421511,0.14340170469849314,-5.626475991983811,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.94,0.92,0.98
25.167079482158016,0.20762547085993788,-4.5883152312025475,0.29876396706606184,3.6357287506433895,2.1400564162913454,1.4956723343520442,0.0,0.0,0.0,0.98,0.02,0.0
17.382482341916155,0.17870020159991604,-5.157231215630957,0.09837750880889028,2.7312809936046047,1.0718582256070044,1.6594227679976004,0.7219280948873623,0.0,0.7219280948873623,0.9,0.3,0.2
22.27612768583546,0.1731427778373957,-5.186242637795314,0.0,3.2595560444999157,1.3551541663346147,1.904401878165301,0.7601675029619656,0.09379911871785625,0.6663683842441093,0.82,0.4,0.22
17.278249140877875,0.16070466628551713,-5.46248536678073,1.0,0.5621791902022729,0.371983856413185,0.19019533378908793,0.40217919020227294,0.33198385641318495,0.07019533378908799,1.0,0.92,0.92
16.722879296635153,0.09440253707914012,-7.071073305478958,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.64,0.64,0.96
18.04849385822865,0.12388389734187179,-5.938638340781546,0.5980384657589182,0.9510456605801272,0.1875982374357125,0.7634474231444147,0.7950402793845223,0.1875982374357125,0.6074420419488098,0.88,0.8,0.76
17.42895983853414,0.09475660994687346,-6.446700153296997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,1.0
18.352179796207185,0.11473766268070863,-6.272385844139666,0.40030158340728733,1.3964898465756175,1.111537976986934,0.28495186958868346,0.9709505944546686,0.8642474174549285,0.10670317699974008,1.0,0.6,0.6
12.173666118629496,0.09138826596784588,-6.90303532628752,1.0,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.94,0.94
17.44047687481202,0.13952160555989943,-5.786548182192466,1.0,0.566090653034748,0.2970950594454669,0.26899559358928116,0.4689955935892812,0.2,0.2689955935892812,0.74,0.64,0.9
30.121511406553374,0.1742521733470898,-5.525438996018075,0.10229301761028503,3.47572875064339,2.2864393446710154,1.1892894059723744,0.7601675029619656,0.6144429175414673,0.14572458542049826,0.46,0.4,0.22
22.043997256944355,0.12467717700294761,-6.003139211961262,1.0,1.4827715776536319,1.1183119055396815,0.36445967211395036,0.8812908992306927,0.8534096555829509,0.027881243647741805,0.98,0.68,0.7
17.249382900124935,0.20451093790093755,-4.6244677287805285,0.3011753780188962,1.7688119045351958,0.3651550486072642,1.4036568559279314,0.7219280948873623,0.0,0.7219280948873623,0.86,0.18,0.2
11.837551809568149,0.08759751389027985,-7.08195332768372,0.6092468142414407,0.8663137138648347,0.3251550486072642,0.5411586652575705,0.6343095546405659,0.27005729856399474,0.3642522560765712,0.98,0.14,0.16
15.854822338802819,0.18886168939759876,-5.337511403272236,0.39806644905433913,3.0065080155975332,1.844442035268818,1.1620659803287152,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.98,0.04,0.02
16.83169883641104,0.1285784866741367,-6.005619636281855,1.0,0.42254266919774575,0.2781847376953287,0.14435793150241705,0.3274449191544765,0.2381847376953287,0.0892601814591478,1.0,0.94,0.94
18.44668146447641,0.13091769100042386,-6.035550537532831,1.0,0.5221791902022729,0.3251550486072642,0.1970241415950087,0.40217919020227294,0.27005729856399474,0.1321218916382782,1.0,0.92,0.92
16.135733518055336,0.1266148154074497,-5.956985259260054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
23.462987121461865,0.1765651721912876,-5.222661062130654,0.10050105108750418,2.137333439685613,0.8159784752175799,1.3213549644680334,0.7950402793845223,0.33198385641318495,0.4630564229713373,0.76,0.4,0.24
17.29808987195853,0.10476266363230372,-6.735697042889192,1.0,0.679556365373903,0.5127532860429767,0.1668030793309263,0.5293608652873643,0.4576555359997073,0.07170532928765694,1.0,0.88,0.88
14.54923708227657,0.10279219855922575,-6.023186599970165,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.98,0.96,0.98
26.160943344256783,0.14796680936751974,-5.831231084209471,0.4000436715548013,2.3750996739694363,2.044442035268818,0.33065763870061815,0.9043814577244939,0.8592195366920172,0.045161921032476626,1.0,0.32,0.32
27.166797766780395,0.12341813094620364,-6.358676940769372,0.2983045974153891,1.8656304383468352,1.0401271678443529,0.8255032705024823,0.7950402793845223,0.46424741745492853,0.33079286192959373,1.0,0.24,0.24
18.291647541233598,0.13057304127979516,-6.072420756877541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20.127741943327436,0.14035954002760825,-5.672924389603767,0.6009064633572326,1.041242459062171,0.2781847376953287,0.7630577213668422,0.7601675029619656,0.09379911871785625,0.6663683842441093,1.0,0.78,0.78
25.81040531374127,0.1417529597932511,-5.613444822732527,0.09673746512236099,3.6925035614687873,2.196634844757554,1.4958687167112332,0.5293608652873645,0.43315685693241746,0.09620400835494702,0.92,0.16,0.12
23.910811292361906,0.1620875937102042,-5.491582567048299,0.09739537001010576,3.1730201924480452,2.214246535182279,0.9587736572657661,0.7950402793845223,0.6650294178010835,0.13001086158343877,0.74,0.42,0.24
20.052612095469804,0.13214736913985628,-5.76159550534766,1.0,1.2910469589756324,0.9575299051935267,0.3335170537821057,0.7601675029619656,0.7024321551502573,0.057735347811708304,0.98,0.8,0.78
13.454763794146531,0.09453601961715492,-6.926870965898627,0.5787080161799558,0.9063137138648348,0.18438561897747247,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,0.98,0.78,0.8
17.86740256603722,0.17260039507570396,-5.094984343647046,0.10208230047880672,2.566428310992824,1.2870974787562883,1.2793308322365358,0.6800770457282799,0.4887712379549449,0.19130580777333495,0.96,0.22,0.18
16.60263348784127,0.12834444294469718,-5.942779839418775,0.40594777235369367,1.5844586153306337,0.5993451674981979,0.9851134478324358,0.9895875212220556,0.46424741745492853,0.525340103767127,0.66,0.42,0.44
23.592717990949367,0.18115205262892523,-5.017698856011541,0.5982035583113718,2.1733953203212892,1.6665100962240227,0.5068852240972666,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.96,0.08,0.08
11.66593870205543,0.07434758730802966,-7.162439003158305,1.0,0.7212798655525015,0.5910762252608494,0.1302036402916521,0.6343095546405659,0.5261739753041187,0.10813557933644724,1.0,0.84,0.84
18.10648077109253,0.1480582765208042,-5.4325773966016415,0.4002239450520661,1.952447145177442,1.4489532850524711,0.5034938601249708,0.9709505944546687,0.9090240366054785,0.06192655784919021,0.94,0.46,0.4
15.147363868548307,0.08387942568100609,-7.440341275208541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,1.0
20.049411674093445,0.13115088771631547,-5.704122234794408,1.0,2.087351814444994,1.560825845921137,0.526525968523857,0.0,0.0,0.0,0.32,0.68,0.0
24.449529846784603,0.15238057798258575,-5.604291881418516,0.30546350435305375,3.9076013115120563,2.4338006557560283,1.473800655756028,0.0,0.0,0.0,0.86,0.14,0.0
20.19075531753032,0.13564888512926518,-5.920018165355587,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.96,0.96
23.10962771323068,0.14712558152158897,-5.574615199716505,1.0,0.7450756912421841,0.4723748565862625,0.2727008346559216,0.5842388116428558,0.43237485658626246,0.1518639550565934,0.96,0.86,0.86
22.833772964236505,0.21625230430558384,-4.829255015474904,0.09993124516386474,3.493857072047373,1.6172222272898196,1.8766348447575536,0.7219280948873623,0.0,0.7219280948873623,0.78,0.22,0.2
20.682476767798835,0.14108088733786905,-5.679581091599432,1.0,2.336402347166753,1.7624447258666205,0.5739576213001327,0.9988455359952018,0.93276585675934,0.06607967923586178,0.86,0.62,0.52
14.08930502387119,0.11527537090492083,-6.435555699489392,0.6034202245079773,1.9390048618464983,0.9825703566728012,0.9564345051736971,0.8267463724926178,0.2381847376953287,0.5885616347972892,0.98,0.28,0.26
18.564220168253254,0.13323495808563698,-6.104600805048952,0.3979603916530774,1.812396072422482,0.6074726066295317,1.2049234657929502,0.9895875212220557,0.27005729856399474,0.719530222658061,0.92,0.48,0.44
15.26647773949891,0.149029496757907,-5.6599697703209575,1.0,0.839556365373903,0.5385757378684062,0.3009806275054968,0.0,0.0,0.0,0.96,0.04,0.0
29.078753309927805,0.17855419681732151,-5.076795481784644,0.09526467711711478,2.558383043980684,1.8967055963105615,0.6616774476701226,0.584238811642856,0.43237485658626246,0.1518639550565935,0.96,0.18,0.14
23.597364738560962,0.17155119641419336,-5.273366859214336,0.10290245834717451,3.134555750124158,1.8081164054531427,1.3264393446710154,0.9988455359952018,0.46424741745492853,0.5345981185402733,0.76,0.72,0.52
13.621604702571345,0.12176181959355788,-6.316360425938324,1.0,0.6493608652873643,0.39089417816332317,0.2584666871240411,0.5293608652873643,0.29379911871785624,0.235561746569508,0.86,0.86,0.88
20.42934008957693,0.17790912194346442,-5.266608676262377,0.19465122722343173,3.2360073051217713,1.867346975823351,1.3686603292984203,0.7219280948873623,0.0,0.7219280948873623,0.9,0.22,0.2
27.81379881906027,0.17098894686550548,-5.645849286852594,0.10122525749872964,2.6610891346615446,1.271021346007676,1.3900677886538686,0.9426831892554922,0.1875982374357125,0.7550849518197797,0.96,0.36,0.36
12.283160634473626,0.1154336187113611,-6.256766515746346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
19.806835319811377,0.15165285552444024,-5.794774882591898,0.10130063617035848,3.166769743820952,1.181733477073473,1.9850362667474788,0.5293608652873643,0.1941901188909337,0.3351707463964305,0.94,0.18,0.12
11.763320176393009,0.11918067040846013,-6.804660274037774,0.09454603748659632,3.9904903797667552,2.2162438445844765,1.7742465351822787,0.0,0.0,0.0,0.86,0.14,0.0
21.906066731514557,0.1609168737045109,-5.462327458038494,0.1053756821240809,2.808585006125623,0.8826411082258085,1.9259438978998145,0.8267463724926178,0.37044829873707225,0.4562980737555456,0.54,0.44,0.26
19.496582106583332,0.16121659142511782,-5.53371519865692,0.3011647901429501,2.8143176736232802,1.8449586662480761,0.9693590073752041,0.0,0.0,0.0,0.98,0.02,0.0
15.118041497252078,0.12225995556784737,-5.9105775255051825,0.3023552171373143,2.7652581156886895,1.5440510350957406,1.221207080592949,0.0,0.0,0.0,1.0,0.0,0.0
26.605945125261723,0.20665149639750016,-4.890328806602907,0.30196586251358204,3.3643728207539825,2.221537094714285,1.1428357260396975,0.40217919020227294,0.2887712379549449,0.11340795224732803,0.66,0.38,0.08
21.484456975654766,0.13757520824212677,-5.882577582678476,1.0,0.6060906530347481,0.4689955935892812,0.13709505944546685,0.4689955935892812,0.4689955935892812,0.0,0.98,0.88,0.9
13.798082601228689,0.08659135848201595,-7.134984351216804,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.94,0.94,0.96
19.69565155250868,0.2206967753675417,-4.502875552259782,1.0,1.9715943932782798,1.53722222728982,0.43437216598845985,0.4689955935892812,0.4689955935892812,0.0,0.94,0.16,0.1
21.40927985419692,0.13616395673244472,-5.791751896630496,0.6006511298812108,1.962363261509409,1.0315379769869342,0.9308252845224749,0.0,0.0,0.0,0.82,0.18,0.0
11.226653570710864,0.12436969374658395,-6.295128077214697,0.3998813415740723,1.8628230721746095,1.4029613568458787,0.45986171532873077,0.9953784388202257,0.7090240366054784,0.2863544022147473,0.66,0.76,0.46
22.011981706617068,0.15158043748764385,-5.510324453015334,1.0,1.6860675183812428,1.2685074056262202,0.4175601127550226,0.584238811642856,0.5082420362593234,0.07599677538353256,0.88,0.18,0.14
