npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
34.09042370814845,0.17208986487721603,-5.397891505960357,0.6019307103596321,2.85998720177651,2.3093442852255484,0.5506429165509616,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.42,0.54,0.04
13.56932396645438,0.06941759726904138,-6.845986987351924,1.0,1.5142196292042545,1.0343721659884602,0.4798474632157943,0.8554508105601306,0.6821793564997236,0.173271454060407,0.98,0.74,0.72
18.4742374078514,0.12625958847794394,-6.086960742698109,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.96,0.96
23.228380768573935,0.15850519313628936,-5.490167506244054,0.28785468147314447,1.9291353321499973,0.651983856413185,1.2771514757368123,0.6800770457282799,0.09379911871785625,0.5862779270104236,1.0,0.18,0.18
29.627702711595404,0.16399080629262952,-5.516684982827022,0.10452923494615562,3.0886187011707382,1.8376681067160707,1.2509505944546675,0.6800770457282799,0.5287745395384157,0.15130250618986418,0.94,0.24,0.18
23.076162538244493,0.12216395617165494,-5.893370154069073,0.5990289248479239,1.9238561897747246,1.368171284706316,0.5556849050684085,0.9426831892554923,0.7580465361727848,0.1846366530827075,0.24,0.6,0.64
36.78377148203407,0.1956950042822171,-4.806145092051166,0.10200831307156479,3.707160743994028,2.0195397853120873,1.6876209586819408,0.8267463724926178,0.34438561897747244,0.4823607535151454,0.76,0.38,0.26
17.198762264530203,0.13260866744097857,-6.0409182186571,0.600076518210662,2.5665104831120176,1.5963145961374843,0.9701958869745333,0.7601675029619656,0.44631547841013325,0.3138520245518323,0.98,0.24,0.22
19.35013919788631,0.17572948777501043,-5.171230966784935,0.09577982470172351,2.8198116875441883,1.3294150367785558,1.4903966507656325,0.8554508105601306,0.1941901188909337,0.6612606916691969,1.0,0.28,0.28
15.566992175203819,0.1261935141278904,-5.989169248155199,0.6001247723122792,1.4411562685498907,0.9339262865622093,0.5072299819876813,0.5293608652873643,0.4144429175414673,0.11491794774589698,1.0,0.12,0.12
23.37920347033138,0.12079420878496253,-6.4349057022292895,0.20073824085583858,3.1025011421579656,1.8318582256070044,1.2706429165509612,0.9709505944546686,0.1875982374357125,0.7833523570189561,0.98,0.42,0.4
29.85959120618802,0.14677993245121132,-5.471599006151828,0.60416702020443,1.8782603278699785,0.9923748565862625,0.8858854712837161,0.8812908992306927,0.2879892376087899,0.5933016616219028,0.92,0.78,0.7
10.320916172331792,0.08176640278647021,-7.110516311485135,0.6140515773696175,1.2090496495734349,0.44599192820659245,0.7630577213668424,0.7601675029619656,0.09379911871785625,0.6663683842441093,1.0,0.78,0.78
15.13865187688191,0.10269999711376589,-5.9244991224971875,0.5586868289714852,1.6631625778267092,0.9118582256070041,0.751304352219705,0.8812908992306927,0.38257035667280115,0.49872054255789156,0.96,0.74,0.7
15.309084034817165,0.10696032586956904,-6.300821840786076,0.5959117169796744,1.370564432903234,1.1478636068026093,0.2227008261006247,0.0,0.0,0.0,1.0,0.0,0.0
19.126479674366646,0.2579174024873609,-3.823286798497473,1.0,1.3463137138648344,0.9146957161920009,0.4316179976728336,0.0,0.0,0.0,0.9,0.1,0.0
17.004163700270283,0.12001429217959769,-6.349475146000154,0.0,3.899987201776509,2.026830344844093,1.873156856932416,0.0,0.0,0.0,0.98,0.02,0.0
29.842911306282996,0.154272335325797,-5.515712532794076,0.30143724072376904,2.756634844757554,1.2678636068026092,1.488771237954945,1.0,0.2879892376087899,0.7120107623912101,0.86,0.6,0.5
25.33899903821559,0.157638201565273,-5.496970781332328,0.30204469761730446,2.930824880499762,1.6134645348361243,1.3173603456636376,0.9953784388202257,0.38759823743571253,0.6077802013845132,0.52,0.82,0.46
20.115887516186476,0.16319110902905323,-5.460378595216303,0.0,4.90346518960165,3.0268303448440927,1.876634844757557,0.0,0.0,0.0,0.96,0.04,0.0
22.373322522348943,0.15257942395446047,-5.649306879794312,1.0,0.607363555885167,0.3817883563266462,0.2255751995585208,0.5293608652873645,0.3817883563266462,0.14757250896071827,0.86,0.98,0.88
23.01238560143591,0.16839789156534463,-5.257602847488645,0.0982863373100014,3.413798575129538,1.9236051556694895,1.4901934194600486,0.4689955935892812,0.2879892376087899,0.1810063559804913,0.84,0.26,0.1
21.121204034554157,0.1497457655503069,-5.365711802453169,0.5782052833604083,2.386444183292658,1.3750867163650782,1.0113574669275798,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
26.212171891042235,0.19695270483660582,-5.009555319580162,0.09699036021534728,3.6734660718742953,1.7930186554098735,1.8804474164644218,0.5842388116428558,0.17625817984613854,0.4079806317967173,0.92,0.14,0.14
19.267678281667795,0.18744813272005595,-5.129852232177686,0.10160291657791773,2.9356163049486943,1.3968312271167425,1.5387850778319518,0.7219280948873623,0.0,0.7219280948873623,0.94,0.26,0.2
26.333421924378694,0.17249441630751428,-5.061767895096957,0.3020812883808853,2.807403392114696,2.077151475736813,0.7302519163778833,0.9709505944546686,0.8642474174549285,0.10670317699974008,0.78,0.54,0.4
38.07085604592457,0.19027356963252332,-4.909014010024853,0.0,4.055337750470312,2.6044420352688182,1.450895715201494,0.0,0.0,0.0,0.86,0.14,0.0
26.38686922401806,0.1860975834646515,-5.259054282053786,0.0,3.765588129810025,2.387346975823351,1.3782411539866741,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.82,0.14,0.04
17.715311354786053,0.18286796493159918,-5.318221727591269,0.5965956088382476,3.043532323489993,2.092249225780082,0.9512830977099109,0.0,0.0,0.0,0.98,0.02,0.0
