npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
15.605498407995533,0.16243098259736702,-5.8128933675590675,1.0,0.8267463724926178,0.7848912162785394,0.041855156214078426,0.8267463724926178,0.7848912162785394,0.041855156214078426,0.32,0.9,0.26
16.119769320337017,0.19571999019014918,-5.030612516401597,0.29585476559692003,2.1084365709244874,1.648953285052471,0.45948328587201637,0.0,0.0,0.0,0.86,0.14,0.0
10.666744108844924,0.1136513382859189,-6.267180610884762,0.599676218534593,1.0912159638215655,0.36928786893420307,0.7219280948873624,0.40217919020227294,0.1941901188909337,0.20798907131133923,0.98,0.1,0.08
20.93927660051257,0.14385085753173601,-5.748349671931863,0.5992687992996316,1.5550727019774033,0.5246932968811795,1.0303794050962238,0.9248187049730301,0.3875982374357125,0.5372204675373176,1.0,0.66,0.66
10.59553370816736,0.111670690072945,-6.8467945674656665,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
8.40744805262713,0.07542596623470542,-6.523846625070153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,1.0
11.544103593683863,0.10306335506869685,-6.698870922169008,1.0,0.3274449191544765,0.2813973561535687,0.04604756300090779,0.3274449191544765,0.2813973561535687,0.04604756300090779,1.0,0.94,0.94
12.904554262411208,0.11101348578680031,-6.793990817667317,1.0,0.4689955935892812,0.42578297513104124,0.04321261845823998,0.4689955935892812,0.42578297513104124,0.04321261845823998,1.0,0.9,0.9
18.894115093708415,0.15504882473472775,-5.971354613902431,1.0,0.8421707506876511,0.5523748565862624,0.28979589410138873,0.584238811642856,0.43237485658626246,0.1518639550565935,1.0,0.86,0.86
23.730968663868637,0.14649064321097105,-5.603646071654879,1.0,0.48217919020227296,0.33198385641318495,0.150195333789088,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.98,0.94,0.92
21.396103844423795,0.13968042735568922,-5.777988371115291,0.5976223180059913,0.8576338568998315,0.46554604878034167,0.39208780811948984,0.6800770457282799,0.37044829873707225,0.3096287469912076,0.86,0.76,0.82
9.102951751715286,0.05800099324803656,-7.931268486111849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
17.07537401318499,0.1030938025270617,-6.321036518888126,0.6017199182258949,0.8157272136052185,0.1875982374357125,0.628128976169506,0.7219280948873623,0.1875982374357125,0.5343298574516498,0.18,0.22,0.8
14.117164256626284,0.10880083936443018,-6.55741684357646,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
17.58117291451258,0.13639650081836366,-6.084388993803116,0.309870899121282,2.47954462393373,1.3412717253473878,1.1382728985863424,0.9895875212220556,0.1875982374357125,0.8019892837863432,1.0,0.56,0.56
12.407883711506821,0.12558806529246094,-6.131194479976028,0.19949915850194846,2.472574313021794,1.2788285365189398,1.1937457765028543,0.9043814577244939,0.41444291754146717,0.4899385401830267,0.78,0.5,0.32
10.328798941361573,0.08480812047144108,-6.9141270877727745,1.0,0.4689955935892812,0.42578297513104124,0.04321261845823998,0.4689955935892812,0.42578297513104124,0.04321261845823998,1.0,0.9,0.9
18.31209897196588,0.14163494168155463,-5.500895757046928,0.30517457142589216,2.713789622077837,1.335461844238322,1.378327777839515,0.6343095546405659,0.46424741745492853,0.1700621371856374,0.58,0.26,0.16
18.848690037112146,0.1514302493571615,-5.7964750320734755,0.2931935249275988,2.324048954469251,0.9976681067160706,1.3263808477531804,0.7950402793845223,0.5825703566728011,0.21246992271172116,1.0,0.24,0.24
19.48897491020753,0.15435512196824966,-5.67307939235308,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
14.137522245222549,0.16947050911036854,-5.094714768703979,0.5991017189839419,1.0766678897205655,0.7442474174549286,0.33242047226563687,0.8267463724926178,0.6642474174549285,0.1624989550376893,1.0,0.74,0.74
17.380422523446136,0.1683953046667603,-5.113795865605636,0.399674328967253,2.0511294625574634,1.359665416118268,0.6914640464391955,0.0,0.0,0.0,1.0,0.0,0.0
18.30726249736994,0.14104883916343933,-5.9641897897904315,1.0,0.40217919020227266,0.33198385641318495,0.07019533378908771,0.40217919020227266,0.33198385641318495,0.07019533378908771,1.0,0.92,0.92
17.062913049250657,0.13892526345511239,-6.4105571152860445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9.767515011844294,0.10557802298087822,-6.564079324775096,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.82,0.22,0.04
7.205905118168321,0.08984479905593692,-6.7963856199130985,1.0,0.8267463724926178,0.7848912162785394,0.041855156214078426,0.8267463724926178,0.7848912162785394,0.041855156214078426,0.8,0.58,0.74
18.629388773511856,0.11831850789554181,-6.571642189786501,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
12.942811956126018,0.12900677312086675,-6.5803232704917995,1.0,0.4689955935892812,0.4689955935892812,0.0,0.4689955935892812,0.4689955935892812,0.0,1.0,0.9,0.9
9.077027603953173,0.08881297292130533,-7.32088843853804,1.0,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.94,0.94
17.75643712131479,0.11841579879762774,-6.250136811708155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8.983053055237413,0.09039390566778209,-7.028873488424973,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.82,0.8,0.98
13.99416642347006,0.1480359013071595,-5.559183335581923,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
14.79227686631383,0.11864735306907034,-6.516304590132845,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.96,0.96,0.96
19.762068927030644,0.19837615089156815,-4.880009451439242,0.19950457772230706,3.781984511178707,2.596634844757554,1.185349666421153,0.0,0.0,0.0,0.8,0.2,0.0
16.57709439567668,0.12012301518644573,-6.228957079295456,0.5976901591918069,1.1183220795483648,0.9682579085591574,0.15006417098920743,0.8554508105601306,0.7907010973876059,0.06474971317252476,0.3,0.46,0.28
22.4218975201602,0.13585207304770408,-6.124437899405185,0.0,4.0312723801129104,2.403605155669489,1.6276672244434214,0.4689955935892812,0.320643798823611,0.14835179476567023,1.0,0.1,0.1
18.90359553250314,0.1248452031863906,-6.00093524228868,1.0,1.2910469589756324,0.8066357270302035,0.4844112319454289,0.7601675029619656,0.6144429175414672,0.14572458542049838,0.96,0.82,0.78
9.537632367654817,0.08366771095576846,-6.728923447379794,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.98,0.96,0.98
14.938395300455761,0.12494788353942594,-6.439633136635516,0.59638223101989,0.7219280948873623,0.0,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,1.0,0.8,0.8
9.47871332958282,0.0944378675888289,-6.9326060296681336,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
19.9305330577835,0.12239866293252355,-6.173590995801549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
18.7182157756827,0.2112725125449865,-4.828906693182496,0.29875418467090287,2.2474033921146965,0.8167604755637349,1.4306429165509615,0.7950402793845223,0.14438561897747246,0.6506546604070498,0.96,0.28,0.24
8.702686300769344,0.11931539772327084,-6.688143984533564,1.0,0.93847073649916,0.6670816064564544,0.2713891300427056,0.6800770457282799,0.4821793564997236,0.19789768922855627,0.98,0.84,0.82
10.618850871414239,0.11601128830598158,-6.135441301029759,0.6178898753146738,0.9063137138648348,0.18438561897747247,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,1.0,0.8,0.8
12.156736015940142,0.11068042377927814,-6.719332059857056,0.5992452140269888,1.6815101887362596,0.9103775471840649,0.7711326415521946,0.8267463724926178,0.43237485658626246,0.3943715159063554,0.94,0.72,0.74
23.068390202056925,0.1285784661404003,-5.593467285660698,0.5994785633545854,2.45521058262596,1.8841217866487479,0.5710887959772122,0.8267463724926178,0.7024321551502573,0.12431421734236059,0.8,0.46,0.26
16.689159866556366,0.15182531899859222,-6.021666981810313,0.2913188205814355,2.1923369768093512,0.9362438445844766,1.2560931322248745,0.6343095546405659,0.14438561897747246,0.48992393566309345,0.88,0.28,0.16
21.226276767588587,0.12431913841845497,-6.0643344813319855,0.3035662669139422,1.8200616678461259,0.6947631661615373,1.1252985016845884,0.9426831892554922,0.3817883563266462,0.560894832928846,0.82,0.82,0.64
10.294409061136117,0.09586202856250882,-6.680316326889565,0.30879393379660386,1.7453692271924528,0.7367604755637348,1.008608751628718,0.9895875212220556,0.33198385641318495,0.6576036648088707,0.6,0.6,0.56
15.211707094032898,0.1091357795903634,-6.176143925326618,0.6058415092310012,1.0882127699741064,0.3251550486072642,0.7630577213668422,0.7601675029619656,0.09379911871785625,0.6663683842441093,0.98,0.8,0.78
14.985086358490838,0.09080611797302993,-6.637026316140857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,1.0
7.01065431751208,0.13743184833289965,-5.531668541643952,0.3008125345609014,2.3884365709244872,1.852249225780082,0.5361873451444052,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.82,0.2,0.02
17.05983646668832,0.14570246491869443,-5.606270523134693,0.29968960336203265,2.7158902878072855,1.8987577849659325,0.817132502841353,0.8267463724926178,0.7588285365189396,0.06791783597367829,0.42,0.72,0.26
17.906448860856518,0.1503228516663536,-5.622781724723064,0.6032907547063548,1.6556407123411168,0.9530186554098734,0.7026220569312434,0.9814538950336538,0.659219536692017,0.3222343583416367,0.94,0.64,0.58
18.764077508585455,0.12223522019990841,-5.971003325442719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,1.0
13.745128521980607,0.15192091160688978,-5.802753101653841,0.1998315085320699,2.4900993795936786,1.1000564162913453,1.3900429633023332,0.9043814577244939,0.5825703566728011,0.32181110105169275,0.86,0.66,0.68
12.034526345147844,0.12162624651227237,-6.283248524882968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
18.666444808841167,0.15265220723862422,-5.68739461910666,0.4002615324231212,0.8812908992306927,0.564638417628006,0.31665248160268666,0.8812908992306927,0.564638417628006,0.31665248160268666,0.94,0.76,0.7
10.53613427909801,0.0748214200674671,-6.624162401555644,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
17.994779004144153,0.12799582305515325,-6.184128418492791,1.0,0.9143095546405662,0.5319838564131849,0.38232569822738127,0.6343095546405663,0.3817883563266462,0.25252119831392006,1.0,0.84,0.84
16.70126369061107,0.15948455612365367,-5.2844605131201305,0.20483451144084955,2.790373362452269,1.3923199773330892,1.3980533851191796,0.9426831892554922,0.14438561897747246,0.7982975702780197,0.96,0.32,0.36
18.10046665766651,0.13616030384302413,-6.029150940016182,0.294206628013995,2.012431272877608,0.8185757378684062,1.1938555350092017,0.0,0.0,0.0,0.98,0.02,0.0
25.773056512308607,0.18690744474269777,-5.040679279151609,0.0,4.191272380112911,2.6615370947142845,1.5297352853986261,0.5293608652873643,0.41444291754146717,0.11491794774589709,0.94,0.18,0.12
15.652086440826356,0.12437825256248286,-6.084016765383257,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
14.187666038587835,0.13922959503512333,-5.871215624053238,0.4001192299339007,2.820768886041474,1.491467225433927,1.3293016606075472,0.8554508105601306,0.29379911871785624,0.5616516918422744,0.98,0.26,0.28
4.658020983808317,0.07800979105004177,-6.765963341526108,1.0,0.7706635459878961,0.6494150367785559,0.12124850920934016,0.6800770457282799,0.6094150367785559,0.07066200894972396,1.0,0.82,0.82
16.276977585861893,0.1110182683676257,-6.114663810258521,1.0,1.7843814577244939,1.3154777165381557,0.46890374118633815,0.9043814577244939,0.885282216451617,0.019099241272876877,0.82,0.62,0.68
22.519570212347595,0.18152325082535356,-5.350394600385194,0.3993024309604763,2.6929616955302107,1.8469559756502736,0.8460057198799371,0.8554508105601306,0.6323748565862625,0.22307595397386815,0.72,0.48,0.28
20.10950426345662,0.1425107676101004,-5.9043178587761505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
18.994683342972237,0.14607248134417455,-5.828363528853052,1.0,0.5411884030780174,0.42257035667280113,0.11861804640521628,0.4689955935892812,0.38257035667280115,0.08642523691648007,0.28,0.34,0.9
24.034437531861176,0.24790243227583958,-4.53549097152485,0.19970974629632324,1.9147610855350483,0.6539262865622091,1.2608347989728392,0.0,0.0,0.0,0.92,0.08,0.0
11.73430744842388,0.11191059070799543,-6.893491924447577,0.6021243138671767,0.8568568400846985,0.09379911871785625,0.7630577213668422,0.7601675029619656,0.09379911871785625,0.6663683842441093,0.96,0.82,0.78
12.247094711053421,0.11908153645174377,-6.465606462154276,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
14.927360595787395,0.11750430604677937,-6.134111128189473,0.30296485067288287,1.8777244398586905,0.8793451674981979,0.9983792723604926,0.9426831892554922,0.4381847376953287,0.5044984515601636,0.38,0.62,0.64
22.34463041226348,0.10117617349239807,-6.745532328659255,0.5999772744352099,2.0216358195424404,1.568116405453143,0.4535194140892975,0.9248187049730301,0.7704482987370722,0.15437040623595788,0.98,0.68,0.66
20.13517213883487,0.15957828364215382,-5.568204023155001,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.96,0.96
14.112649402590813,0.12508399665437375,-6.111004218560364,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
18.01026060983821,0.13570014221685966,-6.0515909550699325,0.3901746119751992,1.8329350396193687,0.7731442862160541,1.0597907534033144,0.9814538950336537,0.2813973561535687,0.700056538880085,0.96,0.46,0.42
7.281693544938014,0.07906269365814861,-7.1229884060172015,1.0,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.94,0.94
9.144798544036584,0.07999827128355154,-7.305175321113537,0.6015565456527874,1.5603335295143301,0.9025703566728012,0.657763172841529,0.7950402793845223,0.33198385641318495,0.4630564229713373,0.9,0.74,0.76
14.539072160267638,0.10977553375635328,-6.37487943630106,0.3991181230670326,2.5378480731871074,1.9893442852255485,0.5485037879615589,0.9248187049730301,0.9032141554964122,0.02160454947661794,0.92,0.38,0.34
17.455149419964506,0.13301524637888862,-5.959799004040718,1.0,0.4670814401590033,0.375196474871425,0.09188496528757834,0.40217919020227266,0.375196474871425,0.026982715330847673,0.98,0.9,0.92
8.495313590013918,0.09934215521326899,-6.3368123495794215,1.0,0.9143095546405663,0.6461739753041187,0.2681355793364476,0.6343095546405662,0.5261739753041187,0.10813557933644746,0.84,0.8,0.84
18.17538137558955,0.1823419167471163,-5.5318574849853395,0.10101782928409586,2.936057612755155,1.1367055963105615,1.7993520164445935,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.72,0.3,0.02
10.384512200195672,0.12757292301723222,-7.105972666916548,0.20119097140509792,2.72127326238556,1.322961356845879,1.398311905539681,0.9709505944546686,0.0,0.9709505944546686,1.0,0.4,0.4
6.840824478915324,0.09899817852775965,-6.599146007151216,1.0,0.6395563653739033,0.33857573786840617,0.3009806275054971,0.5293608652873645,0.33857573786840617,0.1907851274189583,1.0,0.88,0.88
23.237091056803834,0.13610591235017452,-5.898236397555328,0.09867572101729381,3.703465189601647,2.076634844757554,1.6268303448440928,0.6343095546405659,0.14438561897747246,0.48992393566309345,0.8,0.32,0.16
27.108470086402555,0.16151597104675047,-5.732250701655598,1.0,1.9906624773222612,1.5510213460076758,0.4396411313145854,0.9895875212220556,0.9588285365189397,0.030758984703115888,0.96,0.6,0.56
17.925695713461597,0.14454765295806216,-5.744304429822704,0.6072659568577851,1.4382603278699788,0.5050294178010835,0.9332309100688954,0.8812908992306927,0.320643798823611,0.5606471004070817,1.0,0.7,0.7
8.070763362279259,0.10058401562163294,-7.1035684495809335,1.0,0.28229218908241477,0.18438561897747247,0.0979065701049423,0.24229218908241482,0.14438561897747246,0.09790657010494236,1.0,0.96,0.96
17.97492325360642,0.10867067404448587,-6.455623025080643,0.6002166505289629,0.6800770457282799,0.320643798823611,0.3594332469046689,0.6800770457282799,0.320643798823611,0.3594332469046689,1.0,0.82,0.82
17.7100960442991,0.14709900650702123,-5.687784117719091,1.0,0.4225426691977454,0.2781847376953287,0.14435793150241671,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.98,0.96,0.94
12.01525437444827,0.10773515988128811,-6.937467566084272,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
13.376035742642914,0.11872887714410588,-6.312474285722771,0.6008041678216702,1.0803335295143304,0.5133532392916054,0.566980290222725,0.7950402793845223,0.3762581798461385,0.41878209953838375,0.96,0.76,0.76
15.572978062863141,0.21600231679015167,-4.870139660486521,0.20049135325119818,1.668079733973852,0.7804348457480597,0.8876448882257924,0.9426831892554922,0.1875982374357125,0.7550849518197797,0.98,0.38,0.36
19.414195244326876,0.11234063330267852,-6.518297546217318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20.139904852061544,0.11667156470219009,-6.214844844848461,0.6028258369579818,1.9521886482357573,0.981733477073473,0.9704551711622843,0.9043814577244939,0.4144429175414673,0.48993854018302657,0.22,0.18,0.68
11.155139683345933,0.1146897535368429,-6.840463639203937,1.0,1.2366678897205656,0.8841217866487477,0.3525461030718179,0.8267463724926178,0.7090240366054784,0.11772233588713943,0.96,0.74,0.74
