npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
73.17344791829218,0.3972105702609102,-6.500342920333797,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.78,0.2,0.02
101.1691774429404,0.4289286896407258,-6.484019160376221,0.5622146205080379,1.02937733018856,0.8755325957913291,0.1538447343972309,0.7219280948873623,0.6257829751310412,0.09614511975632112,0.92,0.28,0.2
42.9295726493255,0.37828298194886145,-7.697987039586674,1.0,1.0582741989496856,0.8722366550637185,0.18603754388596705,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.82,0.22,0.08
46.14774082808029,0.553663851635144,-3.990173708989646,0.6012916270278119,1.367138145336539,0.8939262865622091,0.4732118587743299,0.8554508105601306,0.4969019786697496,0.358548831890381,0.6,0.56,0.28
56.329321199144836,0.36586050280926463,-6.8854208295353,1.0,0.3274449191544765,0.2813973561535687,0.04604756300090779,0.0,0.0,0.0,0.76,0.24,0.0
50.90264165385168,0.46238237114985703,-5.830640109095245,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.8,0.24,0.04
24.770525133080252,0.2797599908353743,-8.69266265640037,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,0.9,0.1,0.0
35.490459424509844,0.36834154258433244,-7.114188420957203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.0
41.993598267360184,0.48286172588644066,-4.421929098184147,0.5997674381384019,0.6800770457282799,0.3941901188909337,0.2858869268373462,0.6800770457282799,0.3941901188909337,0.2858869268373462,0.78,0.2,0.18
83.35328483034,0.38361280032605877,-7.661743552640473,1.0,0.9897470292547141,0.9166348447575541,0.07311218449716006,0.6800770457282799,0.6526276552367959,0.027449390491483983,0.92,0.18,0.18
43.34822182810162,0.448232642525802,-5.765064122096272,1.0,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.7,0.32,0.06
38.98416551953053,0.5077330513706084,-4.763844913280441,1.0,0.8584707364991598,0.5838722895816849,0.2745984469174749,0.4689955935892812,0.320643798823611,0.14835179476567023,0.4,0.66,0.1
56.112647000709366,0.3744011036697582,-7.7981298545900275,0.6186715295690258,1.0766678897205657,0.7991487851390099,0.2775191045815558,0.4689955935892812,0.3825703566728012,0.08642523691648002,0.88,0.22,0.1
46.45733950942576,0.33597324825301245,-7.978158926911402,1.0,0.3825426691977455,0.2781847376953287,0.10435793150241679,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.86,0.16,0.02
17.134430361165208,0.29989637371672734,-6.489103813319876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40.7983565957721,0.424047458130959,-5.168918204906057,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.0,0.0,0.0,0.22,0.78,0.0
73.75655582588563,0.3600091375519278,-7.741824196608409,0.5997246851329501,0.8157272136052185,0.33198385641318495,0.48374335719203354,0.6800770457282799,0.2381847376953287,0.4418923080329512,0.82,0.32,0.18
41.01749314239735,0.3790475675175711,-5.423870112503441,0.6576823112963163,1.0,0.9148339177145447,0.0851660822854553,1.0,0.9148339177145447,0.0851660822854553,0.94,0.56,0.5
55.294927614334775,0.5493374665609786,-4.1680310641182405,1.0,1.2897515445864547,1.1784375363458621,0.11131400824059257,0.5842388116428558,0.5269559756502736,0.057282835992582215,0.44,0.58,0.14
63.263418804444484,0.36479646944072897,-7.30942396161176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.0
74.2386477771474,0.5008428080029043,-5.513722980793825,1.0,0.4689955935892812,0.36385641728185103,0.1051391763074302,0.0,0.0,0.0,0.56,0.44,0.0
50.136929273050335,0.3530135239100477,-8.126652563997999,1.0,0.9043814577244937,0.7385757378684061,0.1658057198560876,0.9043814577244937,0.7385757378684061,0.1658057198560876,0.72,0.36,0.32
57.19268859401674,0.3417275325634299,-6.835875871949427,0.5924692620548284,0.9897470292547141,0.41444291754146717,0.5753041117132469,0.6800770457282799,0.2381847376953287,0.4418923080329512,0.96,0.22,0.18
61.85088881286934,0.3523612544344685,-7.893968295225759,0.4047051097729026,1.1140670264060408,0.2813973561535687,0.8326696702524721,0.9895875212220556,0.1875982374357125,0.8019892837863432,0.9,0.5,0.44
87.50033908579661,0.5156656693810947,-5.203587671761544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.0
58.38900953889155,0.4936616079931164,-4.8855017114648,0.2963998786090773,1.5738469904649177,1.5440510350957404,0.02979595536917734,0.9580420222262995,0.9408965974741446,0.01714542475215497,0.64,0.5,0.38
48.87522722378937,0.40365082596879637,-5.713189767380487,0.36405131193064016,1.3108562983864118,1.1604507180478936,0.15040558033851825,0.9709505944546687,0.885282216451617,0.08566837800305172,0.86,0.38,0.4
68.32696627298968,0.37987020108045577,-6.56683560718588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.0
52.19019912060688,0.4758062602698775,-5.9073562473131425,1.0,0.6670730006443817,0.5082420362593235,0.15883096438505817,0.5293608652873643,0.4144429175414673,0.11491794774589698,0.96,0.16,0.12
25.64814673434106,0.32313393248885547,-7.365006525468938,1.0,0.7641140545540273,0.5261739753041187,0.23794007924990856,0.6343095546405659,0.5261739753041187,0.10813557933644724,0.78,0.7,0.84
27.6661042198832,0.35956850683625047,-6.116806732147896,0.4004921906674712,1.0,0.9171547773202832,0.08284522267971683,1.0,0.9171547773202832,0.08284522267971683,0.98,0.52,0.5
58.75442131279816,0.392453230086805,-6.280949735355067,0.5650875326094325,0.7950402793845223,0.1875982374357125,0.6074420419488098,0.7950402793845223,0.1875982374357125,0.6074420419488098,0.78,0.38,0.24
23.310590764812915,0.3801773902647564,-6.848349456659096,0.63699078224856,1.3680603760497918,0.8543047160189234,0.5137556600308684,0.9709505944546686,0.7343047160189233,0.23664587843574525,0.78,0.62,0.6
15.626464099843274,0.30134429640750765,-7.075532555315851,0.39932371143203554,0.9580420222262995,0.9148339177145447,0.04320810451175483,0.9580420222262995,0.9148339177145447,0.04320810451175483,0.94,0.4,0.38
41.58577903977202,0.4810044853161311,-4.847776058554141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.34,0.0
36.88057285031638,0.36553785015684526,-6.005699075022793,0.638209621766075,0.7212798655525013,0.35289148756552063,0.3683883779869807,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.84,0.18,0.02
51.50823621620697,0.3937448217647188,-6.513729615832327,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,0.7,0.3,0.0
32.411141309142025,0.3500875109243844,-6.33435033200683,1.0,0.28229218908241477,0.18438561897747247,0.0979065701049423,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.6,0.42,0.02
28.001081381121192,0.2675689754902926,-7.935755989212732,0.5422191943693018,0.6800770457282798,0.43237485658626246,0.2477021891420173,0.6800770457282798,0.43237485658626246,0.2477021891420173,0.9,0.28,0.18
23.430161031162125,0.3132980587656137,-6.968858004235925,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.78,0.2,0.02
25.7800534756645,0.33805754370980984,-6.477328047095522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.0
59.41133904878271,0.38990212830375265,-6.850919841614191,0.5400198912711555,1.0154312795575997,0.813926286562209,0.2015049929953907,0.6343095546405659,0.5261739753041187,0.10813557933644724,0.52,0.44,0.16
46.45057274642788,0.5664980587695184,-4.068176851248918,0.5771685110344942,1.3709505944546687,1.1470267272032808,0.2239238672513879,0.7219280948873623,0.641287597647222,0.08064049724014033,0.48,0.56,0.2
72.72169308393455,0.45987549221405,-5.495224602686197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.12,0.0
62.74578924845037,0.5525696235538513,-4.513499655481943,0.6009372237400212,0.5293608652873643,0.29379911871785624,0.235561746569508,0.5293608652873643,0.29379911871785624,0.235561746569508,0.94,0.14,0.12
44.61676384170809,0.38670159529201437,-5.855643601769474,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.74,0.28,0.02
95.94051859692881,0.5278277157685652,-5.099058334978279,1.0,0.40217919020227294,0.1941901188909337,0.20798907131133923,0.0,0.0,0.0,0.62,0.38,0.0
57.22307719198215,0.5158895087513955,-6.823514025075022,1.0,0.566090653034748,0.46578297513104117,0.10030767790370687,0.32744491915447616,0.2813973561535687,0.046047563000907454,0.64,0.42,0.06
48.70352869653976,0.3856151422043479,-5.688027953653808,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.5,0.48,0.02
33.56140648347686,0.4482283519446251,-6.205778987944391,1.0,0.3825426691977455,0.2381847376953287,0.1443579315024168,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.2,0.82,0.02
38.00558237372974,0.3371034828174593,-7.244956139590118,0.3701668336133104,1.1829661954675212,0.7820537256935431,0.4009124697739781,0.9709505944546686,0.6771514757368123,0.29379911871785624,0.7,0.42,0.4
56.57383786841079,0.41785394456170116,-6.12370730309232,1.0,0.6073635558851667,0.29379911871785624,0.3135644371673104,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.8,0.22,0.02
32.61765042719788,0.30302516005698854,-7.9767776860873445,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,0.62,0.38,0.0
50.75610512481181,0.2915588123104614,-9.238276178160088,0.4788872879624885,0.8157272136052185,0.33198385641318495,0.48374335719203354,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.78,0.24,0.02
25.266335749592937,0.4035502431163466,-5.052699261564373,1.0,0.7050756912421843,0.42554604878034163,0.27952964246184264,0.4689955935892812,0.2879892376087899,0.1810063559804913,0.4,0.58,0.1
38.56537694502201,0.3947352706040112,-5.979886855352464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.0
25.544439349761422,0.3846370992654511,-5.273624632340869,1.0,0.9461447090189016,0.7485622848793936,0.197582424139508,0.7601675029619656,0.6763694753906574,0.08379802757130816,0.96,0.78,0.78
34.809324257092484,0.41143913496492357,-6.53108920925411,0.3751955033805909,1.1585488318903812,0.6576555359997073,0.5008932958906739,0.9426831892554923,0.563856417281851,0.37882677197364134,0.42,0.5,0.36
18.084234009512645,0.2859439576273801,-7.512178030617076,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,0.96,0.04,0.0
39.889227943270065,0.3532957065999331,-7.829441410187062,0.4809803718725761,1.197477624140946,0.783872289581685,0.41360533455926096,0.9988455359952018,0.6463154784101334,0.3525300575850684,0.96,0.52,0.52
