npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
41.93094220427067,0.3600281054284379,-7.323223766978916,1.0,0.40217919020227266,0.33198385641318495,0.07019533378908771,0.0,0.0,0.0,0.96,0.04,0.0
32.603913408127,0.36509020782602514,-7.315600425414229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.0
76.15775836146793,0.3823890862689897,-6.464239153025847,1.0,0.7221707506876511,0.5050294178010835,0.21714133288656767,0.40217919020227294,0.27005729856399474,0.1321218916382782,0.9,0.14,0.08
37.96547576872454,0.3938135948263822,-6.504723562397856,0.19973315664803643,1.4997251339930842,1.1518582256070042,0.3478669083860799,0.9814538950336535,0.7261739753041188,0.2552799197295348,0.88,0.42,0.42
55.98585002632541,0.4130273757515158,-7.015002128946756,1.0,1.1354508105601306,1.069809338535104,0.06564147202502668,0.5842388116428558,0.5701685941085136,0.014070217534342233,0.58,0.52,0.14
52.29373894540903,0.3873243615440427,-6.541641469265491,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.0,0.0,0.0,0.9,0.1,0.0
24.303064255485324,0.3838663182261879,-6.52601215921696,0.39489836395828826,1.2646804326436822,0.42257035667280113,0.8421100759708811,1.0,0.38257035667280115,0.6174296433271989,0.94,0.52,0.5
79.5920826518746,0.5008810425604102,-4.920549780851666,1.0,0.6395563653739029,0.5563694753906574,0.08318688998324553,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.56,0.48,0.04
47.00483009497329,0.519211728643387,-4.965077316644337,1.0,0.6073635558851667,0.4763694753906574,0.13099408049450928,0.4689955935892812,0.3825703566728012,0.08642523691648002,0.7,0.28,0.1
98.75705296503052,0.34407456559221267,-8.825805108058683,1.0,0.9788541494868961,0.8307010973876057,0.14815305209929042,0.4689955935892812,0.38257035667280115,0.08642523691648007,0.6,0.5,0.1
52.98310535045052,0.36912210114469524,-7.163017444808628,0.6014714326426321,1.10248889231559,0.9434105378556001,0.15907835445998986,0.8812908992306927,0.8225736582562719,0.05871724097442077,0.92,0.3,0.3
91.6484448382415,0.41497013357662427,-6.699910406084927,1.0,0.5411884030780174,0.42578297513104124,0.11540542794697617,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.76,0.26,0.02
29.907259273412382,0.44844913161057093,-4.752112817640467,0.4039963691009619,1.3882590357355855,0.9979916569196113,0.3902673788159742,0.9426831892554922,0.641287597647222,0.30139559160827023,0.18,0.5,0.36
25.57746168203192,0.23516178942907204,-8.955070805477966,0.6664994229728955,1.1639904575514164,0.5910762252608495,0.5729142322905669,0.9043814577244939,0.3817883563266462,0.5225931013978476,0.9,0.7,0.68
42.70055730827631,0.4601879338741792,-5.543759462596716,0.3996236130871833,1.4093608652873644,1.385866297400412,0.023494567886952478,0.9895875212220555,0.9825703566728011,0.007017164549254384,0.54,0.58,0.44
67.13195859377774,0.4636991208147564,-5.954356489701158,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.76,0.26,0.02
48.81366577895831,0.33228072794446784,-7.297299062956422,1.0,0.6800770457282799,0.6526276552367959,0.027449390491483983,0.6800770457282799,0.6526276552367959,0.027449390491483983,1.0,0.18,0.18
76.26011129505316,0.5326815619573231,-6.085400732298883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.0
36.10790781696348,0.2881462425633132,-8.03050590671388,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,0.88,0.12,0.0
39.10666868964913,0.3690531301962623,-6.931221509974854,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.96,0.08,0.04
69.46999275795092,0.5599232924035524,-5.234923981949727,1.0,0.7870189951085607,0.5784924155990356,0.20852657950952502,0.4689955935892812,0.36385641728185103,0.1051391763074302,0.6,0.42,0.1
73.40873787876752,0.4940821310429348,-6.004027834203628,1.0,0.3825426691977455,0.2781847376953287,0.10435793150241679,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.92,0.1,0.02
77.06977856214559,0.434069523502299,-6.335578185927918,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.84,0.2,0.04
34.038468344451154,0.2799948699395165,-9.160025159001831,1.0,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.0,0.0,0.0,0.8,0.2,0.0
41.6353350454003,0.36384589545263263,-7.4525103857044215,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.0,0.0,0.0,0.82,0.18,0.0
97.55527107118306,0.3896654297914531,-6.982663051276294,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.96,0.08,0.04
45.31707861447506,0.3598124051030433,-7.6437714525617055,0.3994852977485962,1.342851128598483,1.098437536345862,0.24441359225262094,0.9426831892554922,0.764638417628006,0.17804477162748622,0.76,0.44,0.36
56.89016933993875,0.422681731805701,-7.091555973067211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.06,0.0
36.34486802483841,0.3566712189265634,-7.258875446650336,0.6007570134507125,1.449716992912295,1.0404507180478935,0.4092662748644016,0.9953784388202257,0.6969019786697496,0.29847646015047613,0.86,0.48,0.54
87.53973479232982,0.4589679669475039,-6.37414344163572,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.66,0.36,0.02
28.648238654735138,0.31165511339820745,-7.143079687316563,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.0,0.0,0.0,0.5,0.5,0.0
85.48839642628798,0.44965090378292644,-5.540927620676995,1.0,0.607363555885167,0.4763694753906574,0.1309940804945096,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.92,0.1,0.02
75.0904483139401,0.4280811723622206,-6.868496918920971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.18,0.0
64.01258001362305,0.3581274749299268,-6.8338153473273175,1.0,0.38254266919774543,0.2381847376953287,0.14435793150241674,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.96,0.06,0.02
37.52550480915907,0.4094492285778981,-5.637944588761878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.26,0.0
23.571722759345413,0.32903481928516,-6.8606567362247395,0.6150789718841735,1.360964047443681,1.1530186554098734,0.20794539203380769,0.9709505944546686,0.8494183383620266,0.12153225609264195,0.72,0.56,0.4
85.41218648646021,0.536948426771983,-5.188427350437353,1.0,0.3825426691977455,0.2813973561535687,0.10114531304417679,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.78,0.24,0.02
57.74371078903657,0.3398789443165673,-7.553984650114208,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.94,0.1,0.04
97.37106969195925,0.6097798483795066,-4.308997577675922,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.52,0.5,0.02
77.86088671784937,0.516902463031928,-5.448785201389057,1.0,0.5411884030780174,0.360643798823611,0.18054460425440644,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.7,0.32,0.02
79.43713633178596,0.5052873363166034,-5.885610746430794,0.5408189939299581,1.0766678897205657,0.684638417628006,0.39202947209255967,0.6343095546405659,0.3817883563266462,0.2525211983139197,0.74,0.26,0.16
25.705233218890545,0.3750599879706806,-4.968256423110294,1.0,0.3825426691977455,0.2381847376953287,0.1443579315024168,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.92,0.04,0.04
58.062722816670096,0.3640969977833862,-7.424914063326257,0.649182874351661,0.8812908992306927,0.5907010973876057,0.290589801843087,0.8812908992306927,0.5907010973876057,0.290589801843087,0.96,0.66,0.7
47.60473129425492,0.38171810892895564,-6.8810076295755405,0.5970856259936943,1.359330832236536,0.7714672254339268,0.5878636068026093,0.7950402793845223,0.33198385641318495,0.4630564229713373,0.92,0.32,0.24
70.54669583810805,0.3662089269366402,-7.676293333355701,1.0,0.8453702958580881,0.54638292837967,0.29898736747841814,0.5293608652873645,0.33857573786840617,0.1907851274189583,0.64,0.4,0.12
58.53278803088734,0.5211598410282205,-5.460720015657215,1.0,0.978854149486896,0.9060483444979379,0.07280580498895806,0.5293608652873643,0.4576555359997073,0.07170532928765694,0.58,0.42,0.12
43.427211460123914,0.3559695296280602,-7.072625664697799,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.0,0.0,0.0,0.84,0.16,0.0
81.20929157609669,0.4609861627989246,-5.9297106064432645,0.5916383578778814,0.7641140545540275,0.4813973561535687,0.28271669840045877,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.76,0.28,0.04
88.60865438799713,0.4577122860159752,-6.640505028035404,1.0,0.5293608652873645,0.4576555359997073,0.07170532928765716,0.0,0.0,0.0,0.8,0.2,0.0
111.56844335000984,0.49620872616094663,-5.942827720104645,1.0,0.3825426691977455,0.2813973561535687,0.10114531304417679,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.42,0.58,0.04
68.79573748930969,0.3746869845024483,-7.038123110224461,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.76,0.26,0.02
