npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
4.185088673048192,0.08199246954967926,-7.073561393952895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.950213839086391,0.12323323492707035,-6.769400152213275,0.405197681253097,0.9426831892554922,0.3762581798461385,0.5664250094093537,0.9426831892554922,0.3762581798461385,0.5664250094093537,0.98,0.38,0.36
7.4374094171191825,0.1525247660868546,-5.391157356873261,1.0,0.7601675029619656,0.6731601585158881,0.0870073444460775,0.0,0.0,0.0,1.0,0.0,0.0
5.500769294742029,0.13530987550638998,-6.405203054218373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.274937599668274,0.13429072353539187,-6.585852448280661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1724784762977167,0.1155637961256929,-6.261783624528743,0.40000000000000024,0.9895875212220557,0.9588285365189396,0.03075898470311611,0.9895875212220557,0.9588285365189396,0.03075898470311611,0.5,0.22,0.56
4.954446511292841,0.12311457593001612,-8.159482535499667,1.0,0.5842388116428558,0.5082420362593234,0.07599677538353244,0.5842388116428558,0.5082420362593234,0.07599677538353244,1.0,0.86,0.86
7.512506158969326,0.14944826831208938,-6.112759576154104,0.5986640729963729,1.4056780552463373,1.0829613568458787,0.3227166984004586,0.8554508105601306,0.809415036778556,0.04603577378157464,1.0,0.28,0.28
7.724200294841024,0.15098403884178085,-5.699060877831382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.703284092614677,0.06560138773921867,-7.414049550109658,0.5968452266118266,0.8812908992306927,0.716372776974128,0.16491812225656466,0.8812908992306927,0.716372776974128,0.16491812225656466,1.0,0.3,0.3
3.5013403688753924,0.07801192558889959,-7.523920620048122,1.0,0.5293608652873643,0.4576555359997073,0.07170532928765694,0.5293608652873643,0.4576555359997073,0.07170532928765694,1.0,0.88,0.88
6.49331655491131,0.13264839553717797,-6.598800870247931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.212563488046888,0.16632402034995386,-6.029834988986799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.184572162272961,0.03472545160644869,-8.948983808465027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.901553012429742,0.15267524114700487,-5.659520362989902,0.39758667872699527,1.2424272282706346,0.7763853476904913,0.4660418805801433,0.9895875212220555,0.5588285365189398,0.4307589847031157,1.0,0.56,0.56
7.112419283253539,0.16115723285114888,-6.206971183831157,0.5922526069632854,0.8812908992306927,0.6144429175414673,0.2668479816892254,0.8812908992306927,0.6144429175414673,0.2668479816892254,0.98,0.32,0.3
4.769430439452497,0.14120754007312417,-6.098834473383055,1.0,0.5411884030780174,0.35289148756552063,0.18829691551249678,0.40217919020227294,0.27005729856399474,0.1321218916382782,1.0,0.08,0.08
4.25197349566331,0.15437916242301003,-5.853041212753252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.940004087419844,0.1789668328041958,-5.288209661984646,1.0,0.4670814401590036,0.371983856413185,0.09509758374581861,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
7.090114722550385,0.15091213125934602,-6.028533048722193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.554010437361197,0.1136152899477782,-7.240234164478705,0.3981379088513563,0.9043814577244939,0.5261739753041187,0.37820748242037516,0.9043814577244939,0.5261739753041187,0.37820748242037516,1.0,0.68,0.68
7.2215667999987705,0.14672433508463195,-6.067198667773709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.050002636583185,0.16122736801905804,-6.023401291471071,0.5987142255583658,0.7219280948873623,0.0,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,1.0,0.2,0.2
9.707311437819099,0.16143528726310552,-5.792280183710012,1.0,0.7601675029619656,0.6731601585158881,0.0870073444460775,0.0,0.0,0.0,1.0,0.0,0.0
4.837910444846962,0.11928422889375659,-8.11258404538773,1.0,0.7950402793845224,0.7669592772337444,0.028081002150778023,0.7950402793845224,0.7669592772337444,0.028081002150778023,1.0,0.24,0.24
3.001235023049426,0.06112133153783178,-8.746605069920083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.588319395044705,0.10399091379721577,-6.419106858043349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.249412638297418,0.16427176231510837,-6.1467503884360095,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
6.572079468968344,0.12878680554999872,-6.786615231526493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.1157852802342036,0.08328153753105642,-8.111739267096821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4398718477684478,0.036473917601819526,-8.217781700720932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.976215606892753,0.054780207118117,-8.919287532022373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.521724092399549,0.11849767478524038,-6.471106068573427,0.6029240649908372,1.0345560709981454,0.5633397863025928,0.47121628469555255,0.9248187049730301,0.5082420362593234,0.4165766687137067,1.0,0.66,0.66
10.56905219378389,0.1705972218190679,-5.246900833415512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.064959997719494,0.09566632724086904,-7.660321869023571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.84054916169824,0.13337118780333676,-6.53419080895389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.771914488635412,0.14330483288343285,-6.290416813131709,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
7.303751514679432,0.13513905489569208,-6.186135122485318,0.4002169927426273,0.9580420222262995,0.8910920975606832,0.06694992466561633,0.9580420222262995,0.8910920975606832,0.06694992466561633,1.0,0.38,0.38
9.830096531495196,0.17620010538570663,-6.042109085522518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.174750616336255,0.09231697617117207,-7.577204717270137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.71644439653646,0.19741977638023836,-5.2205060853145495,1.0,1.0582741989496856,0.9110213460076759,0.14725285294200963,0.40217919020227266,0.27005729856399474,0.13212189163827792,1.0,0.08,0.08
10.62924618874286,0.14557058122021602,-5.869617245527114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.423548634886331,0.11155151564622236,-7.251708503850698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.965751758233886,0.09162408823168797,-6.696747437182157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.536619112566418,0.09837910478869012,-7.8737113103257785,0.6030912917658309,0.7950402793845223,0.4763694753906574,0.3186708039938649,0.7950402793845223,0.4763694753906574,0.3186708039938649,0.98,0.26,0.24
13.67885829857139,0.15566764333138638,-5.673002189362354,0.6007462153233211,0.9895875212220555,0.885282216451617,0.10430530477043853,0.0,0.0,0.0,1.0,0.0,0.0
4.9806102000551995,0.1057520833016485,-7.791121411255496,1.0,0.8943563234573942,0.7233397863025928,0.17101653715480147,0.7950402793845223,0.6584375363458623,0.13660274303865994,1.0,0.76,0.76
5.0398646532683395,0.0838841691318506,-7.828962889650337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.5595953984746345,0.11495957370235171,-6.163947189109033,0.39631979913094484,0.9814538950336537,0.37044829873707225,0.6110055962965815,0.9814538950336537,0.37044829873707225,0.6110055962965815,1.0,0.42,0.42
4.30573476539013,0.07499474835729873,-7.022265562852301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.679908725846014,0.11593356373878252,-6.674749680451097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.24519526424447,0.16654887461517506,-6.031718021922782,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
1.5177682386810212,0.04195543552638469,-7.362621100175262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.272359404215333,0.1341442507144909,-6.764731776658025,1.0,0.40217919020227294,0.1941901188909337,0.20798907131133923,0.40217919020227294,0.1941901188909337,0.20798907131133923,1.0,0.08,0.08
9.019180954831398,0.19409044201796324,-5.06429148095231,0.39841497439176726,0.9580420222262995,0.7467064785832107,0.21133554364308882,0.9580420222262995,0.7467064785832107,0.21133554364308882,1.0,0.38,0.38
12.544759622947742,0.18748590602016044,-6.245491125553235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.913477391095829,0.10407384798883677,-6.7809279680469965,1.0,1.1187308789879074,0.982893906876342,0.1358369721115653,0.6800770457282798,0.652627655236796,0.02744939049148376,1.0,0.18,0.18
4.456582905174973,0.07343679691653557,-7.672166959997732,0.40047279926950186,0.9953784388202257,0.46502941780108353,0.5303490210191422,0.9953784388202257,0.46502941780108353,0.5303490210191422,1.0,0.46,0.46
5.44392936696315,0.14245192618084992,-6.082099954401323,1.0,0.5293608652873643,0.5195820938488975,0.009778771438466727,0.5293608652873643,0.5195820938488975,0.009778771438466727,1.0,0.88,0.88
5.518072722605978,0.13107423150551767,-6.250362043249525,1.0,0.7950402793845223,0.7717325948008235,0.023307684583698807,0.7950402793845223,0.7717325948008235,0.023307684583698807,1.0,0.24,0.24
8.22177623514838,0.13282655250267808,-6.11860542411496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.100076993411655,0.17613280937541625,-4.9739219890299315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.668942313978011,0.14477118100119768,-6.250710981848161,1.0,0.9897470292547141,0.8445002161054621,0.14524681314925203,0.6800770457282799,0.619973094021975,0.06010395170630489,1.0,0.18,0.18
12.162848231081002,0.21340963900905585,-4.480959141001663,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
5.453146342386008,0.11050599613932692,-7.2533527499363455,0.5999999999999999,0.9426831892554922,0.8265649754771962,0.11611821377829601,0.9426831892554922,0.8265649754771962,0.11611821377829601,1.0,0.64,0.64
5.472454945930172,0.1548108528750793,-6.008819666958294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.100743146498615,0.10650661634584195,-8.052484010967689,1.0,0.40217919020227294,0.1941901188909337,0.20798907131133923,0.40217919020227294,0.1941901188909337,0.20798907131133923,1.0,0.08,0.08
11.269257791587744,0.17473889738036238,-5.121877222710948,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
4.487503997545114,0.08310372084969254,-8.368974099141438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.907364638524711,0.12713053769995386,-7.148068104216728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.7883747513318315,0.15094285637311122,-5.760913194879018,0.6003777572349467,0.5293608652873643,0.29379911871785624,0.235561746569508,0.5293608652873643,0.29379911871785624,0.235561746569508,1.0,0.12,0.12
8.660837059018714,0.18967194270441642,-5.234773388849021,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
5.568162360242521,0.16649005864873942,-5.709004653524493,1.0,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.40217919020227294,0.33198385641318495,0.07019533378908799,1.0,0.08,0.08
4.1531838436961985,0.09243412623879518,-7.849243697929882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.193809179036013,0.094049912292903,-7.227949441758741,0.6067687786000656,1.0582741989496856,0.33198385641318495,0.7262903425365006,0.6800770457282799,0.09379911871785625,0.5862779270104236,1.0,0.18,0.18
7.981801842945422,0.1285106671011629,-6.862750571124068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.000485481187644,0.11158873559119252,-7.279802726355624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.836087570341384,0.1311986715493806,-6.2860482123438075,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.0,0.0,0.0,1.0,0.0,0.0
3.914661223447151,0.1124930490051957,-6.38503289831683,0.5903546747264748,0.9580420222262995,0.5907010973876059,0.3673409248386936,0.9580420222262995,0.5907010973876059,0.3673409248386936,1.0,0.38,0.38
9.74355314395933,0.14416601250410488,-5.732449961361301,0.5960870886073987,0.8812908992306927,0.2879892376087899,0.5933016616219028,0.8812908992306927,0.2879892376087899,0.5933016616219028,1.0,0.3,0.3
3.522504536812067,0.11571060404887698,-7.306196022941111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.842710665853741,0.1375469551107221,-6.309169116258235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.11904833500817,0.14001499580390775,-6.263481735828358,1.0,0.6343095546405659,0.5401145971279895,0.09419495751257645,0.6343095546405659,0.5401145971279895,0.09419495751257645,1.0,0.16,0.16
5.155117515635844,0.13057918097915475,-6.735238870829991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.475848272305445,0.045349750772907094,-8.886609741631066,0.19933561760849966,1.5219280948873621,0.35251635969227707,1.169411735195085,0.7219280948873623,0.35251635969227707,0.36941173519508524,1.0,0.2,0.2
8.281339993585124,0.10434233200048176,-7.7985104768558395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.2505261315892975,0.06796243541746115,-7.805286509732655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.278936438393693,0.08602094478441909,-7.400039649681174,0.6003636791082931,0.8554508105601306,0.5467064785832108,0.30874433197691986,0.8554508105601306,0.5467064785832108,0.30874433197691986,1.0,0.72,0.72
6.0590409106610545,0.1492924376029677,-5.554602793068061,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
7.565789536732048,0.13121706945332623,-6.774594824053666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.085706784978505,0.08826357700223879,-7.579148974551307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.512092657440686,0.06279961399155391,-7.355038442492676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.712445922351418,0.11684351691592783,-6.353467497156056,0.6068408469745507,0.7950402793845223,0.6020411549771797,0.19299912440734257,0.7950402793845223,0.6020411549771797,0.19299912440734257,1.0,0.24,0.24
10.198306436051167,0.15592123740851285,-6.240718863695322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.193191736721312,0.16391140913313465,-5.651802076669533,1.0,0.7219280948873623,0.608633036432401,0.11329505845496135,0.7219280948873623,0.608633036432401,0.11329505845496135,1.0,0.8,0.8
5.61431062388184,0.10966155391318809,-6.478806050609404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.4740735957750575,0.08753122204187179,-8.958058375863544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.389774317733677,0.17178549723823927,-5.623567020779822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.379358514362707,0.1464370412740062,-6.128585242133331,0.6000000000000001,0.9988455359952018,0.9467064785832108,0.052139057411990986,0.9988455359952018,0.9467064785832108,0.052139057411990986,1.0,0.52,0.52
10.251674795135552,0.16128231322692074,-5.921312274737715,1.0,1.0293773301885598,0.8950867163650782,0.13429061382348162,0.8267463724926178,0.7848912162785394,0.041855156214078426,1.0,0.74,0.74
8.33654495122595,0.1282771241152186,-6.745625027221644,0.3999999999999998,1.0541188237496093,0.9519997287130189,0.10211909503659045,0.9426831892554922,0.8969019786697496,0.04578121058574258,1.0,0.64,0.64
7.697040406392583,0.143711973457325,-5.980427925953915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.426200822332706,0.1051277884519192,-6.844755023585319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.168493508353789,0.1432184614643983,-5.9598081064002795,0.5966121210419277,0.6670730006443817,0.2590923688476644,0.4079806317967173,0.5293608652873643,0.1941901188909337,0.3351707463964305,1.0,0.12,0.12
10.390899732509766,0.11579771210446839,-7.273852965085666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.12,0.0
2.6229660377295834,0.06989243640916155,-8.504243822915663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.732265353682028,0.1727799268129048,-5.202459392990604,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
6.910346626378116,0.14648501542478848,-6.4477752260883765,1.0,0.7050756912421843,0.45657842846620866,0.2484972627759756,0.5842388116428558,0.34438561897747244,0.2398531926653834,1.0,0.86,0.86
6.087003268155187,0.09691240538405382,-7.725759639293057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.741653037557924,0.10358019978571066,-7.022063133251887,1.0,0.566090653034748,0.42578297513104124,0.1403076779037068,0.4689955935892812,0.42578297513104124,0.04321261845823998,1.0,0.9,0.9
3.6902998459934286,0.08042635976042588,-7.916855262315199,1.0,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.3274449191544761,0.17625817984613854,0.15118673930833756,1.0,0.94,0.94
9.932548466604473,0.16964393204884362,-5.314232187928634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.749505472745863,0.0671558095238965,-8.830858468369568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.2107289246275936,0.05878181203467836,-7.883419746131162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.467209392133745,0.17993887194665845,-5.3114967012135175,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
3.9701812428773153,0.10548518687006327,-6.821633991986675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.7414649121417005,0.11621930073881796,-7.141603961155974,0.6021805243510124,1.4743095546405662,1.079665416118268,0.3946441385222983,0.9814538950336537,0.7825703566728011,0.1988835383608526,1.0,0.42,0.42
5.829116257285834,0.13099548673894643,-6.117939680008879,1.0,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.06,0.06
6.18776858542223,0.0934756698039303,-7.721757459231116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4384530457862525,0.039611562949055795,-8.607521788083865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.372865500158699,0.12980094250779795,-6.892313313249016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.286755301306378,0.11131953411154076,-6.8735816772797484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.0
5.384762542339952,0.15021421182282757,-7.132602482883004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.043657338666681,0.03369598663863098,-9.151463755627704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6.526724363842227,0.16758690430503628,-5.240803599489558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.868844581786938,0.09795785421445528,-8.287901351077373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.432714984499929,0.10404508417878822,-6.724809350083957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.0523579495590205,0.1349041914948595,-5.879403202763187,0.29869572966875524,1.2098003386604828,0.1941901188909337,1.0156102197695491,0.5293608652873643,0.1941901188909337,0.3351707463964305,1.0,0.12,0.12
8.977768522305908,0.2045420327880598,-4.960350521667898,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.0,0.0,0.0,1.0,0.0,0.0
7.071885129580572,0.13504164975909852,-6.0989816528004805,1.0,0.5411884030780174,0.4189541673251204,0.12223423575289699,0.40217919020227294,0.33198385641318495,0.07019533378908799,1.0,0.08,0.08
6.241424627476253,0.15054520190305157,-6.488403302928165,0.6021658921195809,0.7601675029619656,0.3941901188909337,0.36597738407103186,0.7601675029619656,0.3941901188909337,0.36597738407103186,0.98,0.24,0.22
7.060200910476227,0.1517488663545008,-5.867756167803402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.091878273384428,0.18307421293548476,-5.972564534302053,0.6001856742316833,1.1585488318903812,1.0150867163650783,0.14346211552530286,0.9426831892554922,0.8494183383620266,0.09326485089346559,1.0,0.36,0.36
2.2658743326628943,0.05869079558161858,-7.991973063801461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.918630649841949,0.13359891433875137,-6.194517776324433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.78656870153142,0.19393597603857735,-5.463558680744102,1.0,1.2994705707972523,1.2612168460942148,0.03825372470303745,0.7219280948873623,0.7032141554964122,0.01871393939095012,1.0,0.2,0.2
5.115427513031592,0.12376793135572635,-6.840817877103483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.728717406888914,0.07199647685055449,-7.404118382914123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.588165388981786,0.08489729144949194,-7.454080960972158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.158144988181563,0.1377737109267657,-5.813371166283288,1.0,0.9682127699741065,0.8411460945412074,0.12706667543289918,0.7601675029619656,0.7211460945412073,0.0390214084207583,1.0,0.78,0.78
10.420600780830348,0.14700708480700916,-5.69456769272845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.365426309679294,0.14659386223839876,-6.391559914458386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.985036710367519,0.18965225670970984,-4.742661741719909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.979648275105582,0.16488291036437175,-5.780311893620767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.306999439643521,0.08484180755684534,-8.241194436418493,0.4000000000000001,0.9988455359952018,0.809415036778556,0.1894304992166458,0.9988455359952018,0.809415036778556,0.1894304992166458,1.0,0.52,0.52
7.92068742166631,0.1392898647123582,-6.0735073861585525,1.0,0.566090653034748,0.38257035667280115,0.1835202963619469,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.06,0.06
3.458352872514563,0.0831023194355281,-8.457237232013293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.972297661180289,0.13950482956322927,-6.532605008741326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.300678413711582,0.1561068328679788,-5.983736126850374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.883579677872921,0.14261532456858783,-6.231461415211243,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.24229218908241482,0.14438561897747246,0.09790657010494236,1.0,0.04,0.04
4.464837760781626,0.0988739243385656,-6.721274122678842,1.0,0.8554508105601306,0.7907010973876059,0.06474971317252476,0.8554508105601306,0.7907010973876059,0.06474971317252476,1.0,0.28,0.28
13.181049648633866,0.1848687344519023,-5.456039568808393,1.0,0.5411884030780174,0.3757415488668804,0.16544685421113703,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
2.080590473469746,0.05673187384376265,-7.792262410665143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.410562612269447,0.1251899251360601,-5.9794845263600225,1.0,0.3274449191544765,0.2381847376953287,0.0892601814591478,0.3274449191544765,0.2381847376953287,0.0892601814591478,1.0,0.06,0.06
7.985910722742366,0.1841844009467954,-5.022723848808125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.083924349243524,0.10762508549930226,-7.225611532849569,0.6045371298842811,1.2639695707385292,0.8856573443248605,0.3783122264136687,0.9248187049730301,0.8207550943681298,0.10406361060490033,1.0,0.66,0.66
5.6425978036861695,0.10809270867119317,-7.667406821945151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.574369326591702,0.09124927370861108,-7.8902726889597155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
