npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
4.972689700003813,0.1225823581872033,-5.90599141285484,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
2.137316251551449,0.04662486061914429,-9.17010684497035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.575128100499959,0.10407550522926128,-6.729313152558724,1.0,0.40217919020227294,0.2887712379549449,0.11340795224732803,0.40217919020227294,0.2887712379549449,0.11340795224732803,1.0,0.08,0.08
9.047166888843154,0.1476675783169135,-6.398957271729541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.405022232407665,0.12167000832238214,-6.661902161740771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.698929996448346,0.14150541973129485,-6.1850826631910305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.933103802963096,0.16059489055787923,-5.874890539721364,1.0,0.7870189951085604,0.6539262865622091,0.13309270854635136,0.4689955935892812,0.38257035667280115,0.08642523691648007,1.0,0.1,0.1
5.898547743534696,0.1455040062662565,-6.108466995318931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.62022513893962,0.17850857250497804,-5.600962159797071,0.5997427651666579,1.2401872986523066,1.1367604755637348,0.10342682308857176,0.9580420222262995,0.9269559756502737,0.031086046576025872,1.0,0.62,0.62
5.786607991588404,0.14100731138234232,-5.858788824690264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.170229059699452,0.12745070593966518,-7.351332737894281,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
7.622401643550466,0.09837711319432765,-7.497392323962265,0.19999239608337374,1.3762840724947973,1.1015370947142846,0.2747469777805127,0.5293608652873643,0.33857573786840617,0.1907851274189581,0.92,0.2,0.12
7.211188319891977,0.16361080331332595,-6.172719508584656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.176678119261359,0.16583596804640469,-5.56254735041767,0.6000000000000001,1.3439645338316386,1.1404348457480598,0.20352968808357885,0.5293608652873643,0.4144429175414673,0.11491794774589698,1.0,0.12,0.12
5.907459898612914,0.11234233189737283,-6.665008925169249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.875003837471013,0.09013407550984834,-7.708229703200734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.246960458016154,0.10753829364287786,-7.2672577840375086,1.0,0.7212798655525013,0.6342888437190894,0.0869910218334119,0.5842388116428558,0.5514546547175636,0.03278415692529224,1.0,0.14,0.14
2.537291980514881,0.055455325927200726,-8.48633511399264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.233366198312502,0.06997605242243321,-7.076994303599957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.412979210319275,0.197709324621656,-5.312810905881678,1.0,0.24229218908241482,0.14438561897747246,0.09790657010494236,0.0,0.0,0.0,1.0,0.0,0.0
5.115394528945046,0.07947551915703262,-7.4281483865812605,0.39920597746290704,0.9580420222262995,0.7327658567593399,0.2252761654669596,0.9580420222262995,0.7327658567593399,0.2252761654669596,1.0,0.38,0.38
7.264775422180665,0.1217381747179651,-7.117652857047477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.782631651308855,0.03162731838973961,-9.584535038183155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.94452333541852,0.10943299513495619,-7.420227887642357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.933456731797386,0.13083980979981505,-6.152784260833086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.25690967498274,0.14551810787791727,-5.893587545892824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.119234124023061,0.10590063542334618,-7.729945218972233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.416373376751988,0.13375948043014838,-6.181882482699768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.825644687907067,0.10011468508701342,-7.541563884234944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.074644995399177,0.14245370793996204,-6.53880161632345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.841075337811374,0.10903619090543903,-7.1563052200119435,1.0,0.5293608652873643,0.35251635969227707,0.1768445055950872,0.5293608652873643,0.35251635969227707,0.1768445055950872,0.96,0.08,0.12
6.593442105004282,0.12723192781555,-6.2815638617497624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.1999979739092934,0.0798492069857838,-6.434543945848105,1.0,0.6800770457282799,0.6094150367785559,0.07066200894972396,0.6800770457282799,0.6094150367785559,0.07066200894972396,1.0,0.82,0.82
10.416781070569934,0.16752243970871586,-5.770009044024185,1.0,0.7641140545540273,0.5519997287130188,0.21211432584100842,0.24229218908241482,0.14438561897747246,0.09790657010494236,1.0,0.04,0.04
9.351457864850442,0.17223054506003116,-5.8297209147345885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.717831769030676,0.07948502519394247,-8.093327355470972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
